Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,837,561.000000,276.000000,338.000000,499.000000,2.03260869565,0.677354709419,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,837,561.000000,276.000000,338.000000,499.000000,2.03260869565,0.677354709419
SNP,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,837,561.000000,276.000000,338.000000,499.000000,2.03260869565,0.677354709419,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,837,561.000000,276.000000,338.000000,499.000000,2.03260869565,0.677354709419
SNP,*,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998525,0.997555,0.018909,0.99804,1391,239,2268411837.000000,2122523434.000000,0.000000,1904058,1314069.000000,589989.000000,1374044.000000,530014.000000,2.22727711873,2.59246736879,1901250,1312079.000000,589171.000000,1371332.000000,529918.000000,2.22699182411,2.58781924751,2808,1990.000000,818.000000,2712.000000,96.000000,2.43276283619,28.25,1942654,1336870.000000,605805.000000,1401275.000000,541353.000000,2.20676620365,2.58846815294,1901261,1312085.000000,589176.000000,1371342.000000,529919.000000,2.22698310861,2.58783323489,4660,1748.000000,2922.000000,3331.000000,1318.000000,0.598220396988,2.52731411229,36733,23037.000000,13707.000000,26602.000000,10116.000000,1.68067410812,2.62969553183
SNP,*,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998525,0.997555,0.018909,0.99804,1391,239,2268411837.000000,2122523434.000000,0.000000,1904058,1314069.000000,589989.000000,1374044.000000,530014.000000,2.22727711873,2.59246736879,1901250,1312079.000000,589171.000000,1371332.000000,529918.000000,2.22699182411,2.58781924751,2808,1990.000000,818.000000,2712.000000,96.000000,2.43276283619,28.25,1942654,1336870.000000,605805.000000,1401275.000000,541353.000000,2.20676620365,2.58846815294,1901261,1312085.000000,589176.000000,1371342.000000,529919.000000,2.22698310861,2.58783323489,4660,1748.000000,2922.000000,3331.000000,1318.000000,0.598220396988,2.52731411229,36733,23037.000000,13707.000000,26602.000000,10116.000000,1.68067410812,2.62969553183
SNP,*,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995,0.996712,0.122082,0.995855,157,34,4636900.000000,4019762.000000,0.000000,58601,38008.000000,20593.000000,39958.000000,18643.000000,1.84567571505,2.14332457223,58308,37824.000000,20484.000000,39717.000000,18591.000000,1.84651435267,2.13635630144,293,184.000000,109.000000,241.000000,52.000000,1.6880733945,4.63461538462,67553,42965.000000,24590.000000,46191.000000,21357.000000,1.7472549817,2.16280376457,59111,38042.000000,21069.000000,40398.000000,18713.000000,1.80559115288,2.15882007161,195,120.000000,75.000000,64.000000,130.000000,1.6,0.492307692308,8247,4803.000000,3446.000000,5729.000000,2514.000000,1.39378990133,2.27883850438
SNP,*,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995,0.996712,0.122082,0.995855,157,34,4636900.000000,4019762.000000,0.000000,58601,38008.000000,20593.000000,39958.000000,18643.000000,1.84567571505,2.14332457223,58308,37824.000000,20484.000000,39717.000000,18591.000000,1.84651435267,2.13635630144,293,184.000000,109.000000,241.000000,52.000000,1.6880733945,4.63461538462,67553,42965.000000,24590.000000,46191.000000,21357.000000,1.7472549817,2.16280376457,59111,38042.000000,21069.000000,40398.000000,18713.000000,1.80559115288,2.15882007161,195,120.000000,75.000000,64.000000,130.000000,1.6,0.492307692308,8247,4803.000000,3446.000000,5729.000000,2514.000000,1.39378990133,2.27883850438
SNP,*,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99731,0.997984,0.055661,0.997647,222,61,9258719.000000,8821273.000000,0.000000,150193,96374.000000,54029.000000,107584.000000,42554.000000,1.78374576616,2.52817596466,149789,96109.000000,53883.000000,107224.000000,42513.000000,1.7836608949,2.52214616705,404,265.000000,146.000000,360.000000,41.000000,1.81506849315,8.78048780488,159681,102032.000000,57666.000000,113806.000000,45848.000000,1.76936149551,2.48224568138,150489,96399.000000,54102.000000,107697.000000,42772.000000,1.78180104248,2.51793229215,304,195.000000,110.000000,123.000000,178.000000,1.77272727273,0.691011235955,8888,5438.000000,3454.000000,5986.000000,2898.000000,1.57440648523,2.06556245687
SNP,*,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99731,0.997984,0.055661,0.997647,222,61,9258719.000000,8821273.000000,0.000000,150193,96374.000000,54029.000000,107584.000000,42554.000000,1.78374576616,2.52817596466,149789,96109.000000,53883.000000,107224.000000,42513.000000,1.7836608949,2.52214616705,404,265.000000,146.000000,360.000000,41.000000,1.81506849315,8.78048780488,159681,102032.000000,57666.000000,113806.000000,45848.000000,1.76936149551,2.48224568138,150489,96399.000000,54102.000000,107697.000000,42772.000000,1.78180104248,2.51793229215,304,195.000000,110.000000,123.000000,178.000000,1.77272727273,0.691011235955,8888,5438.000000,3454.000000,5986.000000,2898.000000,1.57440648523,2.06556245687
SNP,*,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,ALL,*,QUAL,*,0.98799,0.960578,0.398698,0.974091,823,393,181279748.000000,122038024.000000,0.000000,132471,90058.000000,42705.000000,90148.000000,42086.000000,2.10883971432,2.1419949627,130880,88955.000000,42209.000000,88640.000000,42012.000000,2.10748892416,2.10987336951,1591,1103.000000,496.000000,1508.000000,74.000000,2.22379032258,20.3783783784,227804,150418.000000,77339.000000,159362.000000,68150.000000,1.9449178293,2.33840058694,131579,89263.000000,42388.000000,89226.000000,42258.000000,2.10585543078,2.11145818543,5400,3436.000000,1970.000000,4639.000000,753.000000,1.74416243655,6.16069057105,90825,57719.000000,32981.000000,65497.000000,25139.000000,1.7500682211,2.60539400931
SNP,*,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,PASS,*,QUAL,*,0.98799,0.960578,0.398698,0.974091,823,393,181279748.000000,122038024.000000,0.000000,132471,90058.000000,42705.000000,90148.000000,42086.000000,2.10883971432,2.1419949627,130880,88955.000000,42209.000000,88640.000000,42012.000000,2.10748892416,2.10987336951,1591,1103.000000,496.000000,1508.000000,74.000000,2.22379032258,20.3783783784,227804,150418.000000,77339.000000,159362.000000,68150.000000,1.9449178293,2.33840058694,131579,89263.000000,42388.000000,89226.000000,42258.000000,2.10585543078,2.11145818543,5400,3436.000000,1970.000000,4639.000000,753.000000,1.74416243655,6.16069057105,90825,57719.000000,32981.000000,65497.000000,25139.000000,1.7500682211,2.60539400931
SNP,*,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.995521,0.998627,0.957549,0.997072,4,0,32635612.000000,88696.000000,0.000000,2679,1850.000000,961.000000,1797.000000,792.000000,1.9250780437,2.26893939394,2667,1845.000000,951.000000,1787.000000,792.000000,1.94006309148,2.25631313131,12,5.000000,10.000000,10.000000,0.000000,0.5,,68644,44049.000000,24576.000000,49613.000000,18870.000000,1.79235839844,2.62919978802,2910,1953.000000,971.000000,2006.000000,887.000000,2.01132852729,2.26155580609,4,1.000000,3.000000,3.000000,1.000000,0.333333333333,3.0,65730,42095.000000,23602.000000,47604.000000,17982.000000,1.78353529362,2.64731398065
SNP,*,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.995521,0.998627,0.957549,0.997072,4,0,32635612.000000,88696.000000,0.000000,2679,1850.000000,961.000000,1797.000000,792.000000,1.9250780437,2.26893939394,2667,1845.000000,951.000000,1787.000000,792.000000,1.94006309148,2.25631313131,12,5.000000,10.000000,10.000000,0.000000,0.5,,68644,44049.000000,24576.000000,49613.000000,18870.000000,1.79235839844,2.62919978802,2910,1953.000000,971.000000,2006.000000,887.000000,2.01132852729,2.26155580609,4,1.000000,3.000000,3.000000,1.000000,0.333333333333,3.0,65730,42095.000000,23602.000000,47604.000000,17982.000000,1.78353529362,2.64731398065
SNP,*,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.985971,0.990927,0.95303,0.988443,35,2,48088781.000000,181493.000000,0.000000,3778,2615.000000,1325.000000,2560.000000,1105.000000,1.97358490566,2.31674208145,3725,2585.000000,1296.000000,2512.000000,1105.000000,1.99459876543,2.27330316742,53,30.000000,29.000000,48.000000,0.000000,1.03448275862,,86822,56067.000000,30744.000000,61478.000000,25172.000000,1.82367291179,2.44231686,4041,2730.000000,1329.000000,2794.000000,1226.000000,2.05417607223,2.27895595432,37,18.000000,19.000000,5.000000,32.000000,0.947368421053,0.15625,82744,53319.000000,29396.000000,58679.000000,23914.000000,1.81381820656,2.45375094087
SNP,*,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.985971,0.990927,0.95303,0.988443,35,2,48088781.000000,181493.000000,0.000000,3778,2615.000000,1325.000000,2560.000000,1105.000000,1.97358490566,2.31674208145,3725,2585.000000,1296.000000,2512.000000,1105.000000,1.99459876543,2.27330316742,53,30.000000,29.000000,48.000000,0.000000,1.03448275862,,86822,56067.000000,30744.000000,61478.000000,25172.000000,1.82367291179,2.44231686,4041,2730.000000,1329.000000,2794.000000,1226.000000,2.05417607223,2.27895595432,37,18.000000,19.000000,5.000000,32.000000,0.947368421053,0.15625,82744,53319.000000,29396.000000,58679.000000,23914.000000,1.81381820656,2.45375094087
SNP,*,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998073,0.992169,0.479912,0.995113,15,18,4239403.000000,3044711.000000,0.000000,4152,2591.000000,1566.000000,2747.000000,1399.000000,1.65453384419,1.96354538956,4144,2587.000000,1562.000000,2741.000000,1397.000000,1.6562099872,1.96206156049,8,4.000000,4.000000,6.000000,2.000000,1.0,3.0,9085,5343.000000,3753.000000,6623.000000,2443.000000,1.42366107114,2.71101105199,4688,2797.000000,1896.000000,3234.000000,1448.000000,1.47521097046,2.23342541436,37,11.000000,26.000000,33.000000,4.000000,0.423076923077,8.25,4360,2535.000000,1831.000000,3356.000000,991.000000,1.38448935008,3.38647830474
SNP,*,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998073,0.992169,0.479912,0.995113,15,18,4239403.000000,3044711.000000,0.000000,4152,2591.000000,1566.000000,2747.000000,1399.000000,1.65453384419,1.96354538956,4144,2587.000000,1562.000000,2741.000000,1397.000000,1.6562099872,1.96206156049,8,4.000000,4.000000,6.000000,2.000000,1.0,3.0,9085,5343.000000,3753.000000,6623.000000,2443.000000,1.42366107114,2.71101105199,4688,2797.000000,1896.000000,3234.000000,1448.000000,1.47521097046,2.23342541436,37,11.000000,26.000000,33.000000,4.000000,0.423076923077,8.25,4360,2535.000000,1831.000000,3356.000000,991.000000,1.38448935008,3.38647830474
SNP,*,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998569,0.998795,0.040737,0.998682,12,4,1147809.000000,1111402.000000,0.000000,13275,8915.000000,4542.000000,8097.000000,4914.000000,1.96279172171,1.64774114774,13256,8901.000000,4537.000000,8081.000000,4911.000000,1.96186907648,1.64548971696,19,14.000000,5.000000,16.000000,3.000000,2.8,5.33333333333,13845,9210.000000,4826.000000,8487.000000,5082.000000,1.90841276419,1.67001180638,13265,8904.000000,4543.000000,8090.000000,4911.000000,1.95993836672,1.64732233761,16,10.000000,8.000000,5.000000,9.000000,1.25,0.555555555556,564,296.000000,275.000000,392.000000,162.000000,1.07636363636,2.41975308642
SNP,*,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998569,0.998795,0.040737,0.998682,12,4,1147809.000000,1111402.000000,0.000000,13275,8915.000000,4542.000000,8097.000000,4914.000000,1.96279172171,1.64774114774,13256,8901.000000,4537.000000,8081.000000,4911.000000,1.96186907648,1.64548971696,19,14.000000,5.000000,16.000000,3.000000,2.8,5.33333333333,13845,9210.000000,4826.000000,8487.000000,5082.000000,1.90841276419,1.67001180638,13265,8904.000000,4543.000000,8090.000000,4911.000000,1.95993836672,1.64732233761,16,10.000000,8.000000,5.000000,9.000000,1.25,0.555555555556,564,296.000000,275.000000,392.000000,162.000000,1.07636363636,2.41975308642
SNP,*,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.993171,0.979027,0.285391,0.986049,938,441,195959872.000000,134734726.000000,0.000000,260232,171620.000000,89114.000000,171354.000000,88332.000000,1.92584779047,1.93988588507,258455,170391.000000,88557.000000,169695.000000,88224.000000,1.92408279413,1.92345620239,1777,1229.000000,557.000000,1659.000000,108.000000,2.20646319569,15.3611111111,371984,240600.000000,131564.000000,251664.000000,119685.000000,1.82876774802,2.10271963905,260248,171074.000000,89455.000000,171158.000000,88687.000000,1.91240288413,1.92991080993,5575,3527.000000,2056.000000,4719.000000,846.000000,1.71546692607,5.5780141844,106161,65999.000000,40053.000000,75787.000000,30152.000000,1.64779167603,2.5134982754
SNP,*,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.993171,0.979027,0.285391,0.986049,938,441,195959872.000000,134734726.000000,0.000000,260232,171620.000000,89114.000000,171354.000000,88332.000000,1.92584779047,1.93988588507,258455,170391.000000,88557.000000,169695.000000,88224.000000,1.92408279413,1.92345620239,1777,1229.000000,557.000000,1659.000000,108.000000,2.20646319569,15.3611111111,371984,240600.000000,131564.000000,251664.000000,119685.000000,1.82876774802,2.10271963905,260248,171074.000000,89455.000000,171158.000000,88687.000000,1.91240288413,1.92991080993,5575,3527.000000,2056.000000,4719.000000,846.000000,1.71546692607,5.5780141844,106161,65999.000000,40053.000000,75787.000000,30152.000000,1.64779167603,2.5134982754
SNP,*,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.994622,0.960227,0.263949,0.977122,1773,1862,748156964.000000,506380686.000000,0.000000,633319,405565.000000,228393.000000,444292.000000,188319.000000,1.77573305662,2.35925212007,629913,403278.000000,227263.000000,441368.000000,187849.000000,1.77449914856,2.34958929779,3406,2287.000000,1130.000000,2924.000000,470.000000,2.02389380531,6.22127659574,897348,561428.000000,335946.000000,644912.000000,251340.000000,1.67118525001,2.56589480385,634224,404908.000000,229697.000000,445049.000000,188632.000000,1.76279185187,2.35935048136,26270,17069.000000,9229.000000,24559.000000,1673.000000,1.84949615343,14.6796174537,236854,139451.000000,97020.000000,175304.000000,61035.000000,1.43734281591,2.8721880888
SNP,*,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.994622,0.960227,0.263949,0.977122,1773,1862,748156964.000000,506380686.000000,0.000000,633319,405565.000000,228393.000000,444292.000000,188319.000000,1.77573305662,2.35925212007,629913,403278.000000,227263.000000,441368.000000,187849.000000,1.77449914856,2.34958929779,3406,2287.000000,1130.000000,2924.000000,470.000000,2.02389380531,6.22127659574,897348,561428.000000,335946.000000,644912.000000,251340.000000,1.67118525001,2.56589480385,634224,404908.000000,229697.000000,445049.000000,188632.000000,1.76279185187,2.35935048136,26270,17069.000000,9229.000000,24559.000000,1673.000000,1.84949615343,14.6796174537,236854,139451.000000,97020.000000,175304.000000,61035.000000,1.43734281591,2.8721880888
SNP,*,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997845,0.997595,0.339711,0.99772,10,11,1527254.000000,1119656.000000,0.000000,8351,4807.000000,3548.000000,5340.000000,3006.000000,1.35484780158,1.77644710579,8333,4795.000000,3542.000000,5328.000000,3000.000000,1.35375494071,1.776,18,12.000000,6.000000,12.000000,6.000000,2.0,2.0,13223,7012.000000,6217.000000,8489.000000,4724.000000,1.12787518096,1.79699407282,8710,4905.000000,3809.000000,5603.000000,3102.000000,1.28773956419,1.80625402966,21,10.000000,11.000000,15.000000,6.000000,0.909090909091,2.5,4492,2097.000000,2397.000000,2871.000000,1616.000000,0.874843554443,1.77660891089
SNP,*,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997845,0.997595,0.339711,0.99772,10,11,1527254.000000,1119656.000000,0.000000,8351,4807.000000,3548.000000,5340.000000,3006.000000,1.35484780158,1.77644710579,8333,4795.000000,3542.000000,5328.000000,3000.000000,1.35375494071,1.776,18,12.000000,6.000000,12.000000,6.000000,2.0,2.0,13223,7012.000000,6217.000000,8489.000000,4724.000000,1.12787518096,1.79699407282,8710,4905.000000,3809.000000,5603.000000,3102.000000,1.28773956419,1.80625402966,21,10.000000,11.000000,15.000000,6.000000,0.909090909091,2.5,4492,2097.000000,2397.000000,2871.000000,1616.000000,0.874843554443,1.77660891089
SNP,*,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998825,0.997754,0.025159,0.998289,1128,225,2186723447.000000,2036014203.000000,0.000000,1886861,1301440.000000,585667.000000,1370612.000000,515865.000000,2.22215012968,2.6569199306,1884644,1299863.000000,585027.000000,1368486.000000,515774.000000,2.22188548563,2.65326674086,2217,1577.000000,640.000000,2126.000000,91.000000,2.4640625,23.3626373626,1937729,1332999.000000,605006.000000,1407039.000000,530271.000000,2.2032822815,2.65343381026,1884736,1299905.000000,585077.000000,1368545.000000,515807.000000,2.2217673913,2.65321137557,4242,1514.000000,2738.000000,3170.000000,1061.000000,0.552958363769,2.98774740811,48751,31580.000000,17191.000000,35324.000000,13403.000000,1.83700773661,2.6355293591
SNP,*,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998825,0.997754,0.025159,0.998289,1128,225,2186723447.000000,2036014203.000000,0.000000,1886861,1301440.000000,585667.000000,1370612.000000,515865.000000,2.22215012968,2.6569199306,1884644,1299863.000000,585027.000000,1368486.000000,515774.000000,2.22188548563,2.65326674086,2217,1577.000000,640.000000,2126.000000,91.000000,2.4640625,23.3626373626,1937729,1332999.000000,605006.000000,1407039.000000,530271.000000,2.2032822815,2.65343381026,1884736,1299905.000000,585077.000000,1368545.000000,515807.000000,2.2217673913,2.65321137557,4242,1514.000000,2738.000000,3170.000000,1061.000000,0.552958363769,2.98774740811,48751,31580.000000,17191.000000,35324.000000,13403.000000,1.83700773661,2.6355293591
SNP,*,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99863,0.999,0.060278,0.998815,78,17,7846659.000000,7470473.000000,0.000000,102887,65804.000000,37105.000000,65588.000000,37260.000000,1.77345371244,1.7602791197,102746,65708.000000,37059.000000,65471.000000,37237.000000,1.77306457271,1.75822434675,141,96.000000,46.000000,117.000000,23.000000,2.08695652174,5.08695652174,109658,69599.000000,40082.000000,69721.000000,39893.000000,1.73641534854,1.74770009776,102945,65767.000000,37199.000000,65594.000000,37313.000000,1.76797763381,1.7579395921,103,61.000000,42.000000,29.000000,74.000000,1.45238095238,0.391891891892,6610,3771.000000,2841.000000,4098.000000,2506.000000,1.32734952482,1.63527533919
SNP,*,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99863,0.999,0.060278,0.998815,78,17,7846659.000000,7470473.000000,0.000000,102887,65804.000000,37105.000000,65588.000000,37260.000000,1.77345371244,1.7602791197,102746,65708.000000,37059.000000,65471.000000,37237.000000,1.77306457271,1.75822434675,141,96.000000,46.000000,117.000000,23.000000,2.08695652174,5.08695652174,109658,69599.000000,40082.000000,69721.000000,39893.000000,1.73641534854,1.74770009776,102945,65767.000000,37199.000000,65594.000000,37313.000000,1.76797763381,1.7579395921,103,61.000000,42.000000,29.000000,74.000000,1.45238095238,0.391891891892,6610,3771.000000,2841.000000,4098.000000,2506.000000,1.32734952482,1.63527533919
SNP,*,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998998,0.990578,0.489085,0.99477,15,25,4342890.000000,3082334.000000,0.000000,3992,2482.000000,1516.000000,2617.000000,1368.000000,1.63720316623,1.91301169591,3988,2479.000000,1515.000000,2613.000000,1368.000000,1.63630363036,1.9100877193,4,3.000000,1.000000,4.000000,0.000000,3.0,,8933,5148.000000,3799.000000,6448.000000,2467.000000,1.35509344564,2.61370085124,4521,2667.000000,1859.000000,3074.000000,1441.000000,1.4346422808,2.133240805,43,12.000000,31.000000,41.000000,2.000000,0.387096774194,20.5,4369,2469.000000,1909.000000,3333.000000,1024.000000,1.29334730225,3.2548828125
SNP,*,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998998,0.990578,0.489085,0.99477,15,25,4342890.000000,3082334.000000,0.000000,3992,2482.000000,1516.000000,2617.000000,1368.000000,1.63720316623,1.91301169591,3988,2479.000000,1515.000000,2613.000000,1368.000000,1.63630363036,1.9100877193,4,3.000000,1.000000,4.000000,0.000000,3.0,,8933,5148.000000,3799.000000,6448.000000,2467.000000,1.35509344564,2.61370085124,4521,2667.000000,1859.000000,3074.000000,1441.000000,1.4346422808,2.133240805,43,12.000000,31.000000,41.000000,2.000000,0.387096774194,20.5,4369,2469.000000,1909.000000,3333.000000,1024.000000,1.29334730225,3.2548828125
SNP,*,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998071,0.998742,0.044493,0.998406,14,1,1026857.000000,989382.000000,0.000000,11921,8007.000000,4110.000000,7121.000000,4503.000000,1.94817518248,1.58139018432,11898,7989.000000,4105.000000,7100.000000,4501.000000,1.94616321559,1.57742723839,23,18.000000,5.000000,21.000000,2.000000,3.6,10.5,12474,8321.000000,4360.000000,7458.000000,4699.000000,1.90848623853,1.58714620132,11904,7990.000000,4110.000000,7108.000000,4499.000000,1.94403892944,1.57990664592,15,11.000000,4.000000,3.000000,12.000000,2.75,0.25,555,320.000000,246.000000,347.000000,188.000000,1.30081300813,1.84574468085
SNP,*,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998071,0.998742,0.044493,0.998406,14,1,1026857.000000,989382.000000,0.000000,11921,8007.000000,4110.000000,7121.000000,4503.000000,1.94817518248,1.58139018432,11898,7989.000000,4105.000000,7100.000000,4501.000000,1.94616321559,1.57742723839,23,18.000000,5.000000,21.000000,2.000000,3.6,10.5,12474,8321.000000,4360.000000,7458.000000,4699.000000,1.90848623853,1.58714620132,11904,7990.000000,4110.000000,7108.000000,4499.000000,1.94403892944,1.57990664592,15,11.000000,4.000000,3.000000,12.000000,2.75,0.25,555,320.000000,246.000000,347.000000,188.000000,1.30081300813,1.84574468085
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.993221,0.979061,0.286788,0.98609,909,437,196010346.000000,134697475.000000,0.000000,259177,171128.000000,88577.000000,170501.000000,88089.000000,1.93196879551,1.93555381489,257420,169915.000000,88024.000000,168864.000000,87979.000000,1.93032582023,1.9193671217,1757,1213.000000,553.000000,1637.000000,110.000000,2.19349005425,14.8818181818,371169,240218.000000,131163.000000,251002.000000,119486.000000,1.83144636826,2.10068125136,259179,170576.000000,88909.000000,170298.000000,88438.000000,1.91854592898,1.92562020851,5543,3506.000000,2044.000000,4725.000000,809.000000,1.71526418787,5.84054388133,106447,66136.000000,40210.000000,75979.000000,30239.000000,1.64476498383,2.51261615794
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.993221,0.979061,0.286788,0.98609,909,437,196010346.000000,134697475.000000,0.000000,259177,171128.000000,88577.000000,170501.000000,88089.000000,1.93196879551,1.93555381489,257420,169915.000000,88024.000000,168864.000000,87979.000000,1.93032582023,1.9193671217,1757,1213.000000,553.000000,1637.000000,110.000000,2.19349005425,14.8818181818,371169,240218.000000,131163.000000,251002.000000,119486.000000,1.83144636826,2.10068125136,259179,170576.000000,88909.000000,170298.000000,88438.000000,1.91854592898,1.92562020851,5543,3506.000000,2044.000000,4725.000000,809.000000,1.71526418787,5.84054388133,106447,66136.000000,40210.000000,75979.000000,30239.000000,1.64476498383,2.51261615794
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.994666,0.960204,0.264468,0.977131,1745,1858,748134471.000000,506317619.000000,0.000000,632180,404783.000000,228050.000000,443433.000000,188018.000000,1.77497478623,2.35846036018,628808,402524.000000,226926.000000,440540.000000,187551.000000,1.77381172717,2.34890776375,3372,2259.000000,1124.000000,2893.000000,467.000000,2.00978647687,6.1948608137,896441,560855.000000,335627.000000,644297.000000,251028.000000,1.67106639216,2.56663400099,633121,404154.000000,229362.000000,444226.000000,188331.000000,1.76207915871,2.35875134736,26240,17048.000000,9219.000000,24557.000000,1646.000000,1.84922442781,14.9191980559,237080,139653.000000,97046.000000,175514.000000,61051.000000,1.43903921851,2.87487510442
