Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,GRCh38_chainSelf.bed.gz,ALL,*,QUAL,*,0.261089,0.311534,0.683,0.284089,331,89,205399861.000000,119133513.000000,0.000000,992,.,.,528.000000,268.000000,,1.97014925373,259,.,.,0.000000,259.000000,,0.0,733,.,.,528.000000,9.000000,,58.6666666667,2653,.,.,0.000000,2653.000000,,0.0,262,.,.,0.000000,262.000000,,0.0,579,.,.,0.000000,579.000000,,0.0,1812,.,.,0.000000,1812.000000,,0.0
INDEL,D6_15,GRCh38_chainSelf.bed.gz,PASS,*,QUAL,*,0.261089,0.311534,0.683,0.284089,331,89,205399861.000000,119133513.000000,0.000000,992,.,.,528.000000,268.000000,,1.97014925373,259,.,.,0.000000,259.000000,,0.0,733,.,.,528.000000,9.000000,,58.6666666667,2653,.,.,0.000000,2653.000000,,0.0,262,.,.,0.000000,262.000000,,0.0,579,.,.,0.000000,579.000000,,0.0,1812,.,.,0.000000,1812.000000,,0.0
INDEL,D6_15,GRCh38_chainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.27619,0.216606,0.74015,0.242796,55,37,106887487.000000,40617212.000000,0.000000,210,.,.,108.000000,66.000000,,1.63636363636,58,.,.,0.000000,58.000000,,0.0,152,.,.,108.000000,8.000000,,13.5,1066,.,.,0.000000,1066.000000,,0.0,60,.,.,0.000000,60.000000,,0.0,217,.,.,0.000000,217.000000,,0.0,789,.,.,0.000000,789.000000,,0.0
INDEL,D6_15,GRCh38_chainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.27619,0.216606,0.74015,0.242796,55,37,106887487.000000,40617212.000000,0.000000,210,.,.,108.000000,66.000000,,1.63636363636,58,.,.,0.000000,58.000000,,0.0,152,.,.,108.000000,8.000000,,13.5,1066,.,.,0.000000,1066.000000,,0.0,60,.,.,0.000000,60.000000,,0.0,217,.,.,0.000000,217.000000,,0.0,789,.,.,0.000000,789.000000,,0.0
INDEL,D6_15,GRCh38_contigs_lt500kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,0.000000,237.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,0.000000,237.000000,,0.0
INDEL,D6_15,GRCh38_contigs_lt500kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,0.000000,237.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,0.000000,237.000000,,0.0
INDEL,D6_15,GRCh38_gaps_slop15kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,115,.,.,0.000000,115.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,115,.,.,0.000000,115.000000,,0.0
INDEL,D6_15,GRCh38_gaps_slop15kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,115,.,.,0.000000,115.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,115,.,.,0.000000,115.000000,,0.0
INDEL,D6_15,GRCh38_gc15_slop50.bed.gz,ALL,*,QUAL,*,0.268722,0.388889,0.838162,0.317827,76,22,5303101.000000,2740914.000000,0.000000,227,.,.,123.000000,61.000000,,2.01639344262,61,.,.,0.000000,61.000000,,0.0,166,.,.,123.000000,0.000000,,,1001,.,.,0.000000,1001.000000,,0.0,63,.,.,0.000000,63.000000,,0.0,99,.,.,0.000000,99.000000,,0.0,839,.,.,0.000000,839.000000,,0.0
INDEL,D6_15,GRCh38_gc15_slop50.bed.gz,PASS,*,QUAL,*,0.268722,0.388889,0.838162,0.317827,76,22,5303101.000000,2740914.000000,0.000000,227,.,.,123.000000,61.000000,,2.01639344262,61,.,.,0.000000,61.000000,,0.0,166,.,.,123.000000,0.000000,,,1001,.,.,0.000000,1001.000000,,0.0,63,.,.,0.000000,63.000000,,0.0,99,.,.,0.000000,99.000000,,0.0,839,.,.,0.000000,839.000000,,0.0
INDEL,D6_15,GRCh38_gc15to20_slop50.bed.gz,ALL,*,QUAL,*,0.221591,0.339056,0.730012,0.268018,128,19,14314006.000000,12032776.000000,0.000000,352,.,.,179.000000,78.000000,,2.29487179487,78,.,.,0.000000,78.000000,,0.0,274,.,.,179.000000,0.000000,,,863,.,.,0.000000,863.000000,,0.0,79,.,.,0.000000,79.000000,,0.0,154,.,.,0.000000,154.000000,,0.0,630,.,.,0.000000,630.000000,,0.0
INDEL,D6_15,GRCh38_gc15to20_slop50.bed.gz,PASS,*,QUAL,*,0.221591,0.339056,0.730012,0.268018,128,19,14314006.000000,12032776.000000,0.000000,352,.,.,179.000000,78.000000,,2.29487179487,78,.,.,0.000000,78.000000,,0.0,274,.,.,179.000000,0.000000,,,863,.,.,0.000000,863.000000,,0.0,79,.,.,0.000000,79.000000,,0.0,154,.,.,0.000000,154.000000,,0.0,630,.,.,0.000000,630.000000,,0.0
INDEL,D6_15,GRCh38_gc20to25_slop50.bed.gz,ALL,*,QUAL,*,0.267269,0.396209,0.593449,0.31921,508,107,117189860.000000,104543456.000000,0.000000,1549,.,.,756.000000,423.000000,,1.78723404255,414,.,.,0.000000,414.000000,,0.0,1135,.,.,756.000000,9.000000,,84.0,2595,.,.,0.000000,2595.000000,,0.0,418,.,.,0.000000,418.000000,,0.0,637,.,.,0.000000,637.000000,,0.0,1540,.,.,0.000000,1540.000000,,0.0
INDEL,D6_15,GRCh38_gc20to25_slop50.bed.gz,PASS,*,QUAL,*,0.267269,0.396209,0.593449,0.31921,508,107,117189860.000000,104543456.000000,0.000000,1549,.,.,756.000000,423.000000,,1.78723404255,414,.,.,0.000000,414.000000,,0.0,1135,.,.,756.000000,9.000000,,84.0,2595,.,.,0.000000,2595.000000,,0.0,418,.,.,0.000000,418.000000,,0.0,637,.,.,0.000000,637.000000,,0.0,1540,.,.,0.000000,1540.000000,,0.0
INDEL,D6_15,GRCh38_gc25to30_slop50.bed.gz,ALL,*,QUAL,*,0.255054,0.381623,0.553884,0.305757,1376,229,394144353.000000,352311927.000000,0.000000,4007,.,.,1971.000000,1025.000000,,1.92292682927,1022,.,.,0.000000,1022.000000,,0.0,2985,.,.,1971.000000,3.000000,,657.0,6050,.,.,0.000000,6050.000000,,0.0,1030,.,.,0.000000,1030.000000,,0.0,1669,.,.,0.000000,1669.000000,,0.0,3351,.,.,0.000000,3351.000000,,0.0
INDEL,D6_15,GRCh38_gc25to30_slop50.bed.gz,PASS,*,QUAL,*,0.255054,0.381623,0.553884,0.305757,1376,229,394144353.000000,352311927.000000,0.000000,4007,.,.,1971.000000,1025.000000,,1.92292682927,1022,.,.,0.000000,1022.000000,,0.0,2985,.,.,1971.000000,3.000000,,657.0,6050,.,.,0.000000,6050.000000,,0.0,1030,.,.,0.000000,1030.000000,,0.0,1669,.,.,0.000000,1669.000000,,0.0,3351,.,.,0.000000,3351.000000,,0.0
INDEL,D6_15,GRCh38_gc30to55_slop50.bed.gz,ALL,*,QUAL,*,0.268658,0.387914,0.490071,0.317455,5989,1096,2011401955.000000,1731828104.000000,0.000000,17178,.,.,7940.000000,4635.000000,,1.71305285868,4615,.,.,1.000000,4614.000000,,0.000216731686173,12563,.,.,7939.000000,21.000000,,378.047619048,23366,.,.,0.000000,23366.000000,,0.0,4622,.,.,0.000000,4622.000000,,0.0,7293,.,.,0.000000,7293.000000,,0.0,11451,.,.,0.000000,11451.000000,,0.0
INDEL,D6_15,GRCh38_gc30to55_slop50.bed.gz,PASS,*,QUAL,*,0.268658,0.387914,0.490071,0.317455,5989,1096,2011401955.000000,1731828104.000000,0.000000,17178,.,.,7940.000000,4635.000000,,1.71305285868,4615,.,.,1.000000,4614.000000,,0.000216731686173,12563,.,.,7939.000000,21.000000,,378.047619048,23366,.,.,0.000000,23366.000000,,0.0,4622,.,.,0.000000,4622.000000,,0.0,7293,.,.,0.000000,7293.000000,,0.0,11451,.,.,0.000000,11451.000000,,0.0
INDEL,D6_15,GRCh38_gc55to60_slop50.bed.gz,ALL,*,QUAL,*,0.293192,0.419657,0.624617,0.345207,1194,196,244507530.000000,213022239.000000,0.000000,3496,.,.,1728.000000,1026.000000,,1.68421052632,1025,.,.,0.000000,1025.000000,,0.0,2471,.,.,1728.000000,1.000000,,1728.0,6532,.,.,0.000000,6532.000000,,0.0,1029,.,.,0.000000,1029.000000,,0.0,1423,.,.,0.000000,1423.000000,,0.0,4080,.,.,0.000000,4080.000000,,0.0
INDEL,D6_15,GRCh38_gc55to60_slop50.bed.gz,PASS,*,QUAL,*,0.293192,0.419657,0.624617,0.345207,1194,196,244507530.000000,213022239.000000,0.000000,3496,.,.,1728.000000,1026.000000,,1.68421052632,1025,.,.,0.000000,1025.000000,,0.0,2471,.,.,1728.000000,1.000000,,1728.0,6532,.,.,0.000000,6532.000000,,0.0,1029,.,.,0.000000,1029.000000,,0.0,1423,.,.,0.000000,1423.000000,,0.0,4080,.,.,0.000000,4080.000000,,0.0
INDEL,D6_15,GRCh38_gc60to65_slop50.bed.gz,ALL,*,QUAL,*,0.308661,0.446206,0.694991,0.364903,405,64,102791705.000000,88098093.000000,0.000000,1270,.,.,678.000000,392.000000,,1.72959183673,392,.,.,0.000000,392.000000,,0.0,878,.,.,678.000000,0.000000,,,2895,.,.,0.000000,2895.000000,,0.0,394,.,.,0.000000,394.000000,,0.0,489,.,.,0.000000,489.000000,,0.0,2012,.,.,0.000000,2012.000000,,0.0
INDEL,D6_15,GRCh38_gc60to65_slop50.bed.gz,PASS,*,QUAL,*,0.308661,0.446206,0.694991,0.364903,405,64,102791705.000000,88098093.000000,0.000000,1270,.,.,678.000000,392.000000,,1.72959183673,392,.,.,0.000000,392.000000,,0.0,878,.,.,678.000000,0.000000,,,2895,.,.,0.000000,2895.000000,,0.0,394,.,.,0.000000,394.000000,,0.0,489,.,.,0.000000,489.000000,,0.0,2012,.,.,0.000000,2012.000000,,0.0
INDEL,D6_15,GRCh38_gc65to70_slop50.bed.gz,ALL,*,QUAL,*,0.310469,0.439394,0.750943,0.363849,91,17,34883665.000000,28916774.000000,0.000000,277,.,.,165.000000,86.000000,,1.91860465116,86,.,.,0.000000,86.000000,,0.0,191,.,.,165.000000,0.000000,,,795,.,.,0.000000,795.000000,,0.0,87,.,.,0.000000,87.000000,,0.0,111,.,.,0.000000,111.000000,,0.0,597,.,.,0.000000,597.000000,,0.0
INDEL,D6_15,GRCh38_gc65to70_slop50.bed.gz,PASS,*,QUAL,*,0.310469,0.439394,0.750943,0.363849,91,17,34883665.000000,28916774.000000,0.000000,277,.,.,165.000000,86.000000,,1.91860465116,86,.,.,0.000000,86.000000,,0.0,191,.,.,165.000000,0.000000,,,795,.,.,0.000000,795.000000,,0.0,87,.,.,0.000000,87.000000,,0.0,111,.,.,0.000000,111.000000,,0.0,597,.,.,0.000000,597.000000,,0.0
INDEL,D6_15,GRCh38_gc70to75_slop50.bed.gz,ALL,*,QUAL,*,0.36,0.529412,0.599057,0.428571,28,10,11790706.000000,9558308.000000,0.000000,125,.,.,74.000000,45.000000,,1.64444444444,45,.,.,0.000000,45.000000,,0.0,80,.,.,74.000000,0.000000,,,212,.,.,0.000000,212.000000,,0.0,45,.,.,0.000000,45.000000,,0.0,40,.,.,0.000000,40.000000,,0.0,127,.,.,0.000000,127.000000,,0.0
INDEL,D6_15,GRCh38_gc70to75_slop50.bed.gz,PASS,*,QUAL,*,0.36,0.529412,0.599057,0.428571,28,10,11790706.000000,9558308.000000,0.000000,125,.,.,74.000000,45.000000,,1.64444444444,45,.,.,0.000000,45.000000,,0.0,80,.,.,74.000000,0.000000,,,212,.,.,0.000000,212.000000,,0.0,45,.,.,0.000000,45.000000,,0.0,40,.,.,0.000000,40.000000,,0.0,127,.,.,0.000000,127.000000,,0.0
INDEL,D6_15,GRCh38_gc75to80_slop50.bed.gz,ALL,*,QUAL,*,0.264368,0.403509,0.532787,0.319444,24,8,5248298.000000,4264532.000000,0.000000,87,.,.,57.000000,24.000000,,2.375,23,.,.,0.000000,23.000000,,0.0,64,.,.,57.000000,1.000000,,57.0,122,.,.,0.000000,122.000000,,0.0,23,.,.,0.000000,23.000000,,0.0,34,.,.,0.000000,34.000000,,0.0,65,.,.,0.000000,65.000000,,0.0
INDEL,D6_15,GRCh38_gc75to80_slop50.bed.gz,PASS,*,QUAL,*,0.264368,0.403509,0.532787,0.319444,24,8,5248298.000000,4264532.000000,0.000000,87,.,.,57.000000,24.000000,,2.375,23,.,.,0.000000,23.000000,,0.0,64,.,.,57.000000,1.000000,,57.0,122,.,.,0.000000,122.000000,,0.0,23,.,.,0.000000,23.000000,,0.0,34,.,.,0.000000,34.000000,,0.0,65,.,.,0.000000,65.000000,,0.0
INDEL,D6_15,GRCh38_gc80to85_slop50.bed.gz,ALL,*,QUAL,*,0.390625,0.531915,0.45977,0.45045,21,0,2596229.000000,1742522.000000,0.000000,64,.,.,36.000000,25.000000,,1.44,25,.,.,0.000000,25.000000,,0.0,39,.,.,36.000000,0.000000,,,87,.,.,0.000000,87.000000,,0.0,25,.,.,0.000000,25.000000,,0.0,22,.,.,0.000000,22.000000,,0.0,40,.,.,0.000000,40.000000,,0.0
INDEL,D6_15,GRCh38_gc80to85_slop50.bed.gz,PASS,*,QUAL,*,0.390625,0.531915,0.45977,0.45045,21,0,2596229.000000,1742522.000000,0.000000,64,.,.,36.000000,25.000000,,1.44,25,.,.,0.000000,25.000000,,0.0,39,.,.,36.000000,0.000000,,,87,.,.,0.000000,87.000000,,0.0,25,.,.,0.000000,25.000000,,0.0,22,.,.,0.000000,22.000000,,0.0,40,.,.,0.000000,40.000000,,0.0
INDEL,D6_15,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,0.333333,0.47619,0.543478,0.392157,9,2,544746.000000,401145.000000,0.000000,30,.,.,18.000000,10.000000,,1.8,10,.,.,0.000000,10.000000,,0.0,20,.,.,18.000000,0.000000,,,46,.,.,0.000000,46.000000,,0.0,10,.,.,0.000000,10.000000,,0.0,11,.,.,0.000000,11.000000,,0.0,25,.,.,0.000000,25.000000,,0.0
INDEL,D6_15,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,0.333333,0.47619,0.543478,0.392157,9,2,544746.000000,401145.000000,0.000000,30,.,.,18.000000,10.000000,,1.8,10,.,.,0.000000,10.000000,,0.0,20,.,.,18.000000,0.000000,,,46,.,.,0.000000,46.000000,,0.0,10,.,.,0.000000,10.000000,,0.0,11,.,.,0.000000,11.000000,,0.0,25,.,.,0.000000,25.000000,,0.0
INDEL,D6_15,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.274182,0.404452,0.674386,0.326813,875,184,191795155.000000,164172743.000000,0.000000,2688,.,.,1393.000000,747.000000,,1.86479250335,737,.,.,0.000000,737.000000,,0.0,1951,.,.,1393.000000,10.000000,,139.3,5657,.,.,0.000000,5657.000000,,0.0,745,.,.,0.000000,745.000000,,0.0,1097,.,.,0.000000,1097.000000,,0.0,3815,.,.,0.000000,3815.000000,,0.0
INDEL,D6_15,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.274182,0.404452,0.674386,0.326813,875,184,191795155.000000,164172743.000000,0.000000,2688,.,.,1393.000000,747.000000,,1.86479250335,737,.,.,0.000000,737.000000,,0.0,1951,.,.,1393.000000,10.000000,,139.3,5657,.,.,0.000000,5657.000000,,0.0,745,.,.,0.000000,745.000000,,0.0,1097,.,.,0.000000,1097.000000,,0.0,3815,.,.,0.000000,3815.000000,,0.0
INDEL,D6_15,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.275827,0.404656,0.618767,0.328047,3633,645,923478456.000000,810566908.000000,0.000000,10822,.,.,5470.000000,2999.000000,,1.82394131377,2985,.,.,0.000000,2985.000000,,0.0,7837,.,.,5470.000000,14.000000,,390.714285714,19492,.,.,0.000000,19492.000000,,0.0,3007,.,.,0.000000,3007.000000,,0.0,4424,.,.,0.000000,4424.000000,,0.0,12061,.,.,0.000000,12061.000000,,0.0
INDEL,D6_15,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.275827,0.404656,0.618767,0.328047,3633,645,923478456.000000,810566908.000000,0.000000,10822,.,.,5470.000000,2999.000000,,1.82394131377,2985,.,.,0.000000,2985.000000,,0.0,7837,.,.,5470.000000,14.000000,,390.714285714,19492,.,.,0.000000,19492.000000,,0.0,3007,.,.,0.000000,3007.000000,,0.0,4424,.,.,0.000000,4424.000000,,0.0,12061,.,.,0.000000,12061.000000,,0.0
INDEL,D6_15,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3,.,.,0.000000,3.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3,.,.,0.000000,3.000000,,0.0
INDEL,D6_15,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3,.,.,0.000000,3.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3,.,.,0.000000,3.000000,,0.0
INDEL,D6_15,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.297362,0.331565,0.801683,0.313534,115,45,248876769.000000,105013479.000000,0.000000,417,.,.,235.000000,127.000000,,1.85039370079,124,.,.,0.000000,124.000000,,0.0,293,.,.,235.000000,3.000000,,78.3333333333,1901,.,.,0.000000,1901.000000,,0.0,125,.,.,0.000000,125.000000,,0.0,252,.,.,0.000000,252.000000,,0.0,1524,.,.,0.000000,1524.000000,,0.0
INDEL,D6_15,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.297362,0.331565,0.801683,0.313534,115,45,248876769.000000,105013479.000000,0.000000,417,.,.,235.000000,127.000000,,1.85039370079,124,.,.,0.000000,124.000000,,0.0,293,.,.,235.000000,3.000000,,78.3333333333,1901,.,.,0.000000,1901.000000,,0.0,125,.,.,0.000000,125.000000,,0.0,252,.,.,0.000000,252.000000,,0.0,1524,.,.,0.000000,1524.000000,,0.0
INDEL,D6_15,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.297362,0.331565,0.801579,0.313534,115,45,248846792.000000,105013479.000000,0.000000,417,.,.,235.000000,127.000000,,1.85039370079,124,.,.,0.000000,124.000000,,0.0,293,.,.,235.000000,3.000000,,78.3333333333,1900,.,.,0.000000,1900.000000,,0.0,125,.,.,0.000000,125.000000,,0.0,252,.,.,0.000000,252.000000,,0.0,1523,.,.,0.000000,1523.000000,,0.0
INDEL,D6_15,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.297362,0.331565,0.801579,0.313534,115,45,248846792.000000,105013479.000000,0.000000,417,.,.,235.000000,127.000000,,1.85039370079,124,.,.,0.000000,124.000000,,0.0,293,.,.,235.000000,3.000000,,78.3333333333,1900,.,.,0.000000,1900.000000,,0.0,125,.,.,0.000000,125.000000,,0.0,252,.,.,0.000000,252.000000,,0.0,1523,.,.,0.000000,1523.000000,,0.0
INDEL,D6_15,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.315789,0.28,0.904943,0.29682,4,5,89246198.000000,13069270.000000,0.000000,19,.,.,10.000000,7.000000,,1.42857142857,6,.,.,0.000000,6.000000,,0.0,13,.,.,10.000000,1.000000,,10.0,263,.,.,0.000000,263.000000,,0.0,7,.,.,0.000000,7.000000,,0.0,18,.,.,0.000000,18.000000,,0.0,238,.,.,0.000000,238.000000,,0.0
INDEL,D6_15,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.315789,0.28,0.904943,0.29682,4,5,89246198.000000,13069270.000000,0.000000,19,.,.,10.000000,7.000000,,1.42857142857,6,.,.,0.000000,6.000000,,0.0,13,.,.,10.000000,1.000000,,10.0,263,.,.,0.000000,263.000000,,0.0,7,.,.,0.000000,7.000000,,0.0,18,.,.,0.000000,18.000000,,0.0,238,.,.,0.000000,238.000000,,0.0
INDEL,D6_15,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.266214,0.386106,0.454582,0.315142,8150,1580,2850902974.000000,2479539346.000000,0.000000,23699,.,.,11409.000000,6334.000000,,1.80123144932,6309,.,.,1.000000,6308.000000,,0.000158528852251,17390,.,.,11408.000000,26.000000,,438.769230769,30087,.,.,0.000000,30087.000000,,0.0,6336,.,.,0.000000,6336.000000,,0.0,10074,.,.,0.000000,10074.000000,,0.0,13677,.,.,0.000000,13677.000000,,0.0
INDEL,D6_15,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.266214,0.386106,0.454582,0.315142,8150,1580,2850902974.000000,2479539346.000000,0.000000,23699,.,.,11409.000000,6334.000000,,1.80123144932,6309,.,.,1.000000,6308.000000,,0.000158528852251,17390,.,.,11408.000000,26.000000,,438.769230769,30087,.,.,0.000000,30087.000000,,0.0,6336,.,.,0.000000,6336.000000,,0.0,10074,.,.,0.000000,10074.000000,,0.0,13677,.,.,0.000000,13677.000000,,0.0
INDEL,D6_15,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.307032,0.466182,0.224695,0.370228,2004,469,2685531808.000000,2420923006.000000,0.000000,7693,.,.,5319.000000,2368.000000,,2.24619932432,2362,.,.,0.000000,2362.000000,,0.0,5331,.,.,5319.000000,6.000000,,886.5,6560,.,.,0.000000,6560.000000,,0.0,2371,.,.,0.000000,2371.000000,,0.0,2715,.,.,0.000000,2715.000000,,0.0,1474,.,.,0.000000,1474.000000,,0.0
INDEL,D6_15,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.307032,0.466182,0.224695,0.370228,2004,469,2685531808.000000,2420923006.000000,0.000000,7693,.,.,5319.000000,2368.000000,,2.24619932432,2362,.,.,0.000000,2362.000000,,0.0,5331,.,.,5319.000000,6.000000,,886.5,6560,.,.,0.000000,6560.000000,,0.0,2371,.,.,0.000000,2371.000000,,0.0,2715,.,.,0.000000,2715.000000,,0.0,1474,.,.,0.000000,1474.000000,,0.0
INDEL,D6_15,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.308633,0.489723,0.210864,0.378639,1729,381,2306191020.000000,2135763154.000000,0.000000,6626,.,.,4578.000000,2047.000000,,2.23644357596,2045,.,.,0.000000,2045.000000,,0.0,4581,.,.,4578.000000,2.000000,,2289.0,5302,.,.,0.000000,5302.000000,,0.0,2049,.,.,0.000000,2049.000000,,0.0,2135,.,.,0.000000,2135.000000,,0.0,1118,.,.,0.000000,1118.000000,,0.0
INDEL,D6_15,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.308633,0.489723,0.210864,0.378639,1729,381,2306191020.000000,2135763154.000000,0.000000,6626,.,.,4578.000000,2047.000000,,2.23644357596,2045,.,.,0.000000,2045.000000,,0.0,4581,.,.,4578.000000,2.000000,,2289.0,5302,.,.,0.000000,5302.000000,,0.0,2049,.,.,0.000000,2049.000000,,0.0,2135,.,.,0.000000,2135.000000,,0.0,1118,.,.,0.000000,1118.000000,,0.0
INDEL,D6_15,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.271134,0.399901,0.535146,0.323163,9206,1594,2629265608.000000,2397123050.000000,0.000000,26651,.,.,12746.000000,7250.000000,,1.75806896552,7226,.,.,1.000000,7225.000000,,0.000138408304498,19425,.,.,12745.000000,25.000000,,509.8,38995,.,.,0.000000,38995.000000,,0.0,7249,.,.,0.000000,7249.000000,,0.0,10878,.,.,0.000000,10878.000000,,0.0,20868,.,.,0.000000,20868.000000,,0.0
INDEL,D6_15,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.271134,0.399901,0.535146,0.323163,9206,1594,2629265608.000000,2397123050.000000,0.000000,26651,.,.,12746.000000,7250.000000,,1.75806896552,7226,.,.,1.000000,7225.000000,,0.000138408304498,19425,.,.,12745.000000,25.000000,,509.8,38995,.,.,0.000000,38995.000000,,0.0,7249,.,.,0.000000,7249.000000,,0.0,10878,.,.,0.000000,10878.000000,,0.0,20868,.,.,0.000000,20868.000000,,0.0
INDEL,D6_15,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.272332,0.398466,0.539125,0.32354,9093,1614,2729480550.000000,2423261499.000000,0.000000,26420,.,.,12630.000000,7220.000000,,1.74930747922,7195,.,.,1.000000,7194.000000,,0.000139004726161,19225,.,.,12629.000000,26.000000,,485.730769231,39310,.,.,0.000000,39310.000000,,0.0,7219,.,.,0.000000,7219.000000,,0.0,10898,.,.,0.000000,10898.000000,,0.0,21193,.,.,0.000000,21193.000000,,0.0
INDEL,D6_15,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.272332,0.398466,0.539125,0.32354,9093,1614,2729480550.000000,2423261499.000000,0.000000,26420,.,.,12630.000000,7220.000000,,1.74930747922,7195,.,.,1.000000,7194.000000,,0.000139004726161,19225,.,.,12629.000000,26.000000,,485.730769231,39310,.,.,0.000000,39310.000000,,0.0,7219,.,.,0.000000,7219.000000,,0.0,10898,.,.,0.000000,10898.000000,,0.0,21193,.,.,0.000000,21193.000000,,0.0
