Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.193915,0.278459,0.665621,0.228621,3121,6492,748134471.000000,506317712.000000,0.000000,21757,.,.,9146.000000,5789.000000,,1.57989290033,4219,.,.,1.000000,4218.000000,,0.000237079184448,17538,.,.,9145.000000,1571.000000,,5.82113303628,45580,.,.,0.000000,45580.000000,,0.0,4244,.,.,0.000000,4244.000000,,0.0,10997,.,.,0.000000,10997.000000,,0.0,30339,.,.,0.000000,30339.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.193915,0.278459,0.665621,0.228621,3121,6492,748134471.000000,506317712.000000,0.000000,21757,.,.,9146.000000,5789.000000,,1.57989290033,4219,.,.,1.000000,4218.000000,,0.000237079184448,17538,.,.,9145.000000,1571.000000,,5.82113303628,45580,.,.,0.000000,45580.000000,,0.0,4244,.,.,0.000000,4244.000000,,0.0,10997,.,.,0.000000,10997.000000,,0.0,30339,.,.,0.000000,30339.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.330159,0.484444,0.640575,0.392691,50,63,1550391.000000,1129603.000000,0.000000,315,.,.,162.000000,117.000000,,1.38461538462,104,.,.,0.000000,104.000000,,0.0,211,.,.,162.000000,13.000000,,12.4615384615,626,.,.,0.000000,626.000000,,0.0,109,.,.,0.000000,109.000000,,0.0,116,.,.,0.000000,116.000000,,0.0,401,.,.,0.000000,401.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.330159,0.484444,0.640575,0.392691,50,63,1550391.000000,1129603.000000,0.000000,315,.,.,162.000000,117.000000,,1.38461538462,104,.,.,0.000000,104.000000,,0.0,211,.,.,162.000000,13.000000,,12.4615384615,626,.,.,0.000000,626.000000,,0.0,109,.,.,0.000000,109.000000,,0.0,116,.,.,0.000000,116.000000,,0.0,401,.,.,0.000000,401.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.293084,0.448319,0.18278,0.35445,1164,586,2186745940.000000,2036077297.000000,0.000000,6145,.,.,4273.000000,1870.000000,,2.28502673797,1801,.,.,0.000000,1801.000000,,0.0,4344,.,.,4273.000000,69.000000,,61.9275362319,4913,.,.,0.000000,4913.000000,,0.0,1800,.,.,0.000000,1800.000000,,0.0,2215,.,.,0.000000,2215.000000,,0.0,898,.,.,0.000000,898.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.293084,0.448319,0.18278,0.35445,1164,586,2186745940.000000,2036077297.000000,0.000000,6145,.,.,4273.000000,1870.000000,,2.28502673797,1801,.,.,0.000000,1801.000000,,0.0,4344,.,.,4273.000000,69.000000,,61.9275362319,4913,.,.,0.000000,4913.000000,,0.0,1800,.,.,0.000000,1800.000000,,0.0,2215,.,.,0.000000,2215.000000,,0.0,898,.,.,0.000000,898.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.358779,0.4,0.6,0.37827,20,47,7891094.000000,7507737.000000,0.000000,131,.,.,55.000000,55.000000,,1.0,47,.,.,0.000000,47.000000,,0.0,84,.,.,55.000000,8.000000,,6.875,300,.,.,0.000000,300.000000,,0.0,48,.,.,0.000000,48.000000,,0.0,72,.,.,0.000000,72.000000,,0.0,180,.,.,0.000000,180.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.358779,0.4,0.6,0.37827,20,47,7891094.000000,7507737.000000,0.000000,131,.,.,55.000000,55.000000,,1.0,47,.,.,0.000000,47.000000,,0.0,84,.,.,55.000000,8.000000,,6.875,300,.,.,0.000000,300.000000,,0.0,48,.,.,0.000000,48.000000,,0.0,72,.,.,0.000000,72.000000,,0.0,180,.,.,0.000000,180.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.183998,0.293059,0.347498,0.226062,653,925,2869635.000000,2220200.000000,0.000000,3712,.,.,810.000000,882.000000,,0.918367346939,683,.,.,0.000000,683.000000,,0.0,3029,.,.,810.000000,199.000000,,4.07035175879,3577,.,.,0.000000,3577.000000,,0.0,684,.,.,0.000000,684.000000,,0.0,1650,.,.,0.000000,1650.000000,,0.0,1243,.,.,0.000000,1243.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.183998,0.293059,0.347498,0.226062,653,925,2869635.000000,2220200.000000,0.000000,3712,.,.,810.000000,882.000000,,0.918367346939,683,.,.,0.000000,683.000000,,0.0,3029,.,.,810.000000,199.000000,,4.07035175879,3577,.,.,0.000000,3577.000000,,0.0,684,.,.,0.000000,684.000000,,0.0,1650,.,.,0.000000,1650.000000,,0.0,1243,.,.,0.000000,1243.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.125,0.5,0.777778,0.2,1,0,539671.000000,514225.000000,0.000000,8,.,.,4.000000,1.000000,,4.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,4.000000,0.000000,,,9,.,.,0.000000,9.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,0.000000,7.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.125,0.5,0.777778,0.2,1,0,539671.000000,514225.000000,0.000000,8,.,.,4.000000,1.000000,,4.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,4.000000,0.000000,,,9,.,.,0.000000,9.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,0.000000,7.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.202136,0.307145,0.641399,0.243815,846,1292,125295894.000000,89369978.000000,0.000000,5056,.,.,1452.000000,1320.000000,,1.1,1022,.,.,0.000000,1022.000000,,0.0,4034,.,.,1452.000000,298.000000,,4.87248322148,9406,.,.,0.000000,9406.000000,,0.0,1036,.,.,0.000000,1036.000000,,0.0,2337,.,.,0.000000,2337.000000,,0.0,6033,.,.,0.000000,6033.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.202136,0.307145,0.641399,0.243815,846,1292,125295894.000000,89369978.000000,0.000000,5056,.,.,1452.000000,1320.000000,,1.1,1022,.,.,0.000000,1022.000000,,0.0,4034,.,.,1452.000000,298.000000,,4.87248322148,9406,.,.,0.000000,9406.000000,,0.0,1036,.,.,0.000000,1036.000000,,0.0,2337,.,.,0.000000,2337.000000,,0.0,6033,.,.,0.000000,6033.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.192648,0.277028,0.666534,0.227258,3087,6471,701387225.000000,469258685.000000,0.000000,21599,.,.,9044.000000,5732.000000,,1.57780879274,4161,.,.,1.000000,4160.000000,,0.000240384615385,17438,.,.,9043.000000,1572.000000,,5.75254452926,45324,.,.,0.000000,45324.000000,,0.0,4187,.,.,0.000000,4187.000000,,0.0,10927,.,.,0.000000,10927.000000,,0.0,30210,.,.,0.000000,30210.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.192648,0.277028,0.666534,0.227258,3087,6471,701387225.000000,469258685.000000,0.000000,21599,.,.,9044.000000,5732.000000,,1.57780879274,4161,.,.,1.000000,4160.000000,,0.000240384615385,17438,.,.,9043.000000,1572.000000,,5.75254452926,45324,.,.,0.000000,45324.000000,,0.0,4187,.,.,0.000000,4187.000000,,0.0,10927,.,.,0.000000,10927.000000,,0.0,30210,.,.,0.000000,30210.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.333333,0.493976,0.641469,0.398058,31,50,1279708.000000,991158.000000,0.000000,234,.,.,122.000000,89.000000,,1.37078651685,78,.,.,0.000000,78.000000,,0.0,156,.,.,122.000000,11.000000,,11.0909090909,463,.,.,0.000000,463.000000,,0.0,82,.,.,0.000000,82.000000,,0.0,84,.,.,0.000000,84.000000,,0.0,297,.,.,0.000000,297.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.333333,0.493976,0.641469,0.398058,31,50,1279708.000000,991158.000000,0.000000,234,.,.,122.000000,89.000000,,1.37078651685,78,.,.,0.000000,78.000000,,0.0,156,.,.,122.000000,11.000000,,11.0909090909,463,.,.,0.000000,463.000000,,0.0,82,.,.,0.000000,82.000000,,0.0,84,.,.,0.000000,84.000000,,0.0,297,.,.,0.000000,297.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.294658,0.446931,0.203718,0.355162,1197,620,2233493186.000000,2073136324.000000,0.000000,6309,.,.,4382.000000,1926.000000,,2.27518172378,1859,.,.,0.000000,1859.000000,,0.0,4450,.,.,4382.000000,67.000000,,65.4029850746,5218,.,.,0.000000,5218.000000,,0.0,1857,.,.,0.000000,1857.000000,,0.0,2298,.,.,0.000000,2298.000000,,0.0,1063,.,.,0.000000,1063.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.294658,0.446931,0.203718,0.355162,1197,620,2233493186.000000,2073136324.000000,0.000000,6309,.,.,4382.000000,1926.000000,,2.27518172378,1859,.,.,0.000000,1859.000000,,0.0,4450,.,.,4382.000000,67.000000,,65.4029850746,5218,.,.,0.000000,5218.000000,,0.0,1857,.,.,0.000000,1857.000000,,0.0,2298,.,.,0.000000,2298.000000,,0.0,1063,.,.,0.000000,1063.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.336364,0.390476,0.574899,0.361406,13,46,7650628.000000,7250623.000000,0.000000,110,.,.,44.000000,46.000000,,0.95652173913,37,.,.,0.000000,37.000000,,0.0,73,.,.,44.000000,9.000000,,4.88888888889,247,.,.,0.000000,247.000000,,0.0,41,.,.,0.000000,41.000000,,0.0,64,.,.,0.000000,64.000000,,0.0,142,.,.,0.000000,142.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.336364,0.390476,0.574899,0.361406,13,46,7650628.000000,7250623.000000,0.000000,110,.,.,44.000000,46.000000,,0.95652173913,37,.,.,0.000000,37.000000,,0.0,73,.,.,44.000000,9.000000,,4.88888888889,247,.,.,0.000000,247.000000,,0.0,41,.,.,0.000000,41.000000,,0.0,64,.,.,0.000000,64.000000,,0.0,142,.,.,0.000000,142.000000,,0.0
INDEL,D6_15,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.224658,0.29881,0.84121,0.256482,170,296,113510076.000000,78808604.000000,0.000000,1095,.,.,495.000000,333.000000,,1.48648648649,246,.,.,0.000000,246.000000,,0.0,849,.,.,495.000000,87.000000,,5.68965517241,5290,.,.,0.000000,5290.000000,,0.0,251,.,.,0.000000,251.000000,,0.0,589,.,.,0.000000,589.000000,,0.0,4450,.,.,0.000000,4450.000000,,0.0
INDEL,D6_15,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.224658,0.29881,0.84121,0.256482,170,296,113510076.000000,78808604.000000,0.000000,1095,.,.,495.000000,333.000000,,1.48648648649,246,.,.,0.000000,246.000000,,0.0,849,.,.,495.000000,87.000000,,5.68965517241,5290,.,.,0.000000,5290.000000,,0.0,251,.,.,0.000000,251.000000,,0.0,589,.,.,0.000000,589.000000,,0.0,4450,.,.,0.000000,4450.000000,,0.0
INDEL,D6_15,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,0.384615,0.416667,0.675676,0.4,2,3,3288114.000000,2227709.000000,0.000000,13,.,.,8.000000,5.000000,,1.6,5,.,.,0.000000,5.000000,,0.0,8,.,.,8.000000,0.000000,,,37,.,.,0.000000,37.000000,,0.0,5,.,.,0.000000,5.000000,,0.0,7,.,.,0.000000,7.000000,,0.0,25,.,.,0.000000,25.000000,,0.0
INDEL,D6_15,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,0.384615,0.416667,0.675676,0.4,2,3,3288114.000000,2227709.000000,0.000000,13,.,.,8.000000,5.000000,,1.6,5,.,.,0.000000,5.000000,,0.0,8,.,.,8.000000,0.000000,,,37,.,.,0.000000,37.000000,,0.0,5,.,.,0.000000,5.000000,,0.0,7,.,.,0.000000,7.000000,,0.0,25,.,.,0.000000,25.000000,,0.0
INDEL,D6_15,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.18018,0.283784,0.451852,0.220415,17,33,4970557.000000,4664474.000000,0.000000,111,.,.,47.000000,28.000000,,1.67857142857,20,.,.,0.000000,20.000000,,0.0,91,.,.,47.000000,8.000000,,5.875,135,.,.,0.000000,135.000000,,0.0,21,.,.,0.000000,21.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,61,.,.,0.000000,61.000000,,0.0
INDEL,D6_15,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.18018,0.283784,0.451852,0.220415,17,33,4970557.000000,4664474.000000,0.000000,111,.,.,47.000000,28.000000,,1.67857142857,20,.,.,0.000000,20.000000,,0.0,91,.,.,47.000000,8.000000,,5.875,135,.,.,0.000000,135.000000,,0.0,21,.,.,0.000000,21.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,61,.,.,0.000000,61.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.168133,0.247628,0.573827,0.20028,1294,2641,14126406.000000,9727507.000000,0.000000,8184,.,.,2666.000000,1923.000000,,1.38637545502,1376,.,.,0.000000,1376.000000,,0.0,6808,.,.,2666.000000,547.000000,,4.87385740402,13105,.,.,0.000000,13105.000000,,0.0,1383,.,.,0.000000,1383.000000,,0.0,4202,.,.,0.000000,4202.000000,,0.0,7520,.,.,0.000000,7520.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.168133,0.247628,0.573827,0.20028,1294,2641,14126406.000000,9727507.000000,0.000000,8184,.,.,2666.000000,1923.000000,,1.38637545502,1376,.,.,0.000000,1376.000000,,0.0,6808,.,.,2666.000000,547.000000,,4.87385740402,13105,.,.,0.000000,13105.000000,,0.0,1383,.,.,0.000000,1383.000000,,0.0,4202,.,.,0.000000,4202.000000,,0.0,7520,.,.,0.000000,7520.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.108696,0.158333,0.699248,0.128901,127,229,313064.000000,85641.000000,0.000000,690,.,.,119.000000,133.000000,,0.894736842105,75,.,.,0.000000,75.000000,,0.0,615,.,.,119.000000,58.000000,,2.05172413793,1596,.,.,0.000000,1596.000000,,0.0,76,.,.,0.000000,76.000000,,0.0,404,.,.,0.000000,404.000000,,0.0,1116,.,.,0.000000,1116.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.108696,0.158333,0.699248,0.128901,127,229,313064.000000,85641.000000,0.000000,690,.,.,119.000000,133.000000,,0.894736842105,75,.,.,0.000000,75.000000,,0.0,615,.,.,119.000000,58.000000,,2.05172413793,1596,.,.,0.000000,1596.000000,,0.0,76,.,.,0.000000,76.000000,,0.0,404,.,.,0.000000,404.000000,,0.0,1116,.,.,0.000000,1116.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,GRCh38_SimpleRepeat_diTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,ALL,*,QUAL,*,0.212238,0.293155,0.563069,0.246218,1270,2268,789111519.000000,690219960.000000,0.000000,8335,.,.,4480.000000,2237.000000,,2.00268216361,1769,.,.,1.000000,1768.000000,,0.000565610859729,6566,.,.,4479.000000,469.000000,,9.55010660981,13842,.,.,0.000000,13842.000000,,0.0,1773,.,.,0.000000,1773.000000,,0.0,4275,.,.,0.000000,4275.000000,,0.0,7794,.,.,0.000000,7794.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,PASS,*,QUAL,*,0.212238,0.293155,0.563069,0.246218,1270,2268,789111519.000000,690219960.000000,0.000000,8335,.,.,4480.000000,2237.000000,,2.00268216361,1769,.,.,1.000000,1768.000000,,0.000565610859729,6566,.,.,4479.000000,469.000000,,9.55010660981,13842,.,.,0.000000,13842.000000,,0.0,1773,.,.,0.000000,1773.000000,,0.0,4275,.,.,0.000000,4275.000000,,0.0,7794,.,.,0.000000,7794.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,ALL,*,QUAL,*,0.107216,0.059371,0.660206,0.076423,80,1119,49788855.000000,42482938.000000,0.000000,970,.,.,643.000000,233.000000,,2.75965665236,104,.,.,0.000000,104.000000,,0.0,866,.,.,643.000000,129.000000,,4.98449612403,5056,.,.,0.000000,5056.000000,,0.0,102,.,.,0.000000,102.000000,,0.0,1616,.,.,0.000000,1616.000000,,0.0,3338,.,.,0.000000,3338.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,PASS,*,QUAL,*,0.107216,0.059371,0.660206,0.076423,80,1119,49788855.000000,42482938.000000,0.000000,970,.,.,643.000000,233.000000,,2.75965665236,104,.,.,0.000000,104.000000,,0.0,866,.,.,643.000000,129.000000,,4.98449612403,5056,.,.,0.000000,5056.000000,,0.0,102,.,.,0.000000,102.000000,,0.0,1616,.,.,0.000000,1616.000000,,0.0,3338,.,.,0.000000,3338.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,ALL,*,QUAL,*,0.067171,0.074268,0.873377,0.070541,62,1499,18344341.000000,8085475.000000,0.000000,2114,.,.,763.000000,745.000000,,1.02416107383,142,.,.,0.000000,142.000000,,0.0,1972,.,.,763.000000,603.000000,,1.26533996683,15100,.,.,0.000000,15100.000000,,0.0,142,.,.,0.000000,142.000000,,0.0,1770,.,.,0.000000,1770.000000,,0.0,13188,.,.,0.000000,13188.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,PASS,*,QUAL,*,0.067171,0.074268,0.873377,0.070541,62,1499,18344341.000000,8085475.000000,0.000000,2114,.,.,763.000000,745.000000,,1.02416107383,142,.,.,0.000000,142.000000,,0.0,1972,.,.,763.000000,603.000000,,1.26533996683,15100,.,.,0.000000,15100.000000,,0.0,142,.,.,0.000000,142.000000,,0.0,1770,.,.,0.000000,1770.000000,,0.0,13188,.,.,0.000000,13188.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,ALL,*,QUAL,*,0.103879,0.114553,0.823881,0.108955,225,2332,44462862.000000,28264216.000000,0.000000,3764,.,.,1783.000000,1131.000000,,1.57648099027,391,.,.,0.000000,391.000000,,0.0,3373,.,.,1783.000000,740.000000,,2.40945945946,19430,.,.,0.000000,19430.000000,,0.0,392,.,.,0.000000,392.000000,,0.0,3030,.,.,0.000000,3030.000000,,0.0,16008,.,.,0.000000,16008.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,PASS,*,QUAL,*,0.103879,0.114553,0.823881,0.108955,225,2332,44462862.000000,28264216.000000,0.000000,3764,.,.,1783.000000,1131.000000,,1.57648099027,391,.,.,0.000000,391.000000,,0.0,3373,.,.,1783.000000,740.000000,,2.40945945946,19430,.,.,0.000000,19430.000000,,0.0,392,.,.,0.000000,392.000000,,0.0,3030,.,.,0.000000,3030.000000,,0.0,16008,.,.,0.000000,16008.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,ALL,*,QUAL,*,0.230418,0.507752,0.558068,0.316987,309,310,4260126.000000,2985203.000000,0.000000,2847,.,.,1292.000000,718.000000,,1.79944289694,656,.,.,0.000000,656.000000,,0.0,2191,.,.,1292.000000,62.000000,,20.8387096774,2919,.,.,0.000000,2919.000000,,0.0,655,.,.,0.000000,655.000000,,0.0,635,.,.,0.000000,635.000000,,0.0,1629,.,.,0.000000,1629.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,PASS,*,QUAL,*,0.230418,0.507752,0.558068,0.316987,309,310,4260126.000000,2985203.000000,0.000000,2847,.,.,1292.000000,718.000000,,1.79944289694,656,.,.,0.000000,656.000000,,0.0,2191,.,.,1292.000000,62.000000,,20.8387096774,2919,.,.,0.000000,2919.000000,,0.0,655,.,.,0.000000,655.000000,,0.0,635,.,.,0.000000,635.000000,,0.0,1629,.,.,0.000000,1629.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.176983,0.364729,0.685966,0.238321,162,99,646435.000000,187446.000000,0.000000,1034,.,.,302.000000,201.000000,,1.50248756219,183,.,.,1.000000,182.000000,,0.00549450549451,851,.,.,301.000000,19.000000,,15.8421052632,1589,.,.,0.000000,1589.000000,,0.0,182,.,.,0.000000,182.000000,,0.0,317,.,.,0.000000,317.000000,,0.0,1090,.,.,0.000000,1090.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.176983,0.364729,0.685966,0.238321,162,99,646435.000000,187446.000000,0.000000,1034,.,.,302.000000,201.000000,,1.50248756219,183,.,.,1.000000,182.000000,,0.00549450549451,851,.,.,301.000000,19.000000,,15.8421052632,1589,.,.,0.000000,1589.000000,,0.0,182,.,.,0.000000,182.000000,,0.0,317,.,.,0.000000,317.000000,,0.0,1090,.,.,0.000000,1090.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,ALL,*,QUAL,*,0.23482,0.394628,0.378691,0.294438,351,227,3011899.000000,2376449.000000,0.000000,1614,.,.,660.000000,420.000000,,1.57142857143,379,.,.,0.000000,379.000000,,0.0,1235,.,.,660.000000,41.000000,,16.0975609756,1558,.,.,0.000000,1558.000000,,0.0,382,.,.,0.000000,382.000000,,0.0,586,.,.,0.000000,586.000000,,0.0,590,.,.,0.000000,590.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,PASS,*,QUAL,*,0.23482,0.394628,0.378691,0.294438,351,227,3011899.000000,2376449.000000,0.000000,1614,.,.,660.000000,420.000000,,1.57142857143,379,.,.,0.000000,379.000000,,0.0,1235,.,.,660.000000,41.000000,,16.0975609756,1558,.,.,0.000000,1558.000000,,0.0,382,.,.,0.000000,382.000000,,0.0,586,.,.,0.000000,586.000000,,0.0,590,.,.,0.000000,590.000000,,0.0
INDEL,D6_15,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.115702,0.17284,0.547486,0.138614,42,23,58070.000000,13812.000000,0.000000,121,.,.,23.000000,18.000000,,1.27777777778,14,.,.,0.000000,14.000000,,0.0,107,.,.,23.000000,4.000000,,5.75,179,.,.,0.000000,179.000000,,0.0,14,.,.,0.000000,14.000000,,0.0,67,.,.,0.000000,67.000000,,0.0,98,.,.,0.000000,98.000000,,0.0
