Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,GRCh38_allOtherDifficultregions.bed.gz,ALL,*,QUAL,*,0.153846,0.195122,0.948686,0.172043,26,7,55810260.000000,6892183.000000,0.000000,52,.,.,24.000000,11.000000,,2.18181818182,8,.,.,0.000000,8.000000,,0.0,44,.,.,24.000000,3.000000,,8.0,799,.,.,0.000000,799.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,33,.,.,0.000000,33.000000,,0.0,758,.,.,0.000000,758.000000,,0.0
INDEL,D16_PLUS,GRCh38_allOtherDifficultregions.bed.gz,PASS,*,QUAL,*,0.153846,0.195122,0.948686,0.172043,26,7,55810260.000000,6892183.000000,0.000000,52,.,.,24.000000,11.000000,,2.18181818182,8,.,.,0.000000,8.000000,,0.0,44,.,.,24.000000,3.000000,,8.0,799,.,.,0.000000,799.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,33,.,.,0.000000,33.000000,,0.0,758,.,.,0.000000,758.000000,,0.0
INDEL,D16_PLUS,GRCh38_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.365454,0.499591,0.833098,0.422123,1579,165,628689391.000000,406631869.000000,0.000000,5002,.,.,2490.000000,1837.000000,,1.35547087643,1828,.,.,0.000000,1828.000000,,0.0,3174,.,.,2490.000000,9.000000,,276.666666667,21983,.,.,0.000000,21983.000000,,0.0,1833,.,.,0.000000,1833.000000,,0.0,1836,.,.,0.000000,1836.000000,,0.0,18314,.,.,0.000000,18314.000000,,0.0
INDEL,D16_PLUS,GRCh38_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.365454,0.499591,0.833098,0.422123,1579,165,628689391.000000,406631869.000000,0.000000,5002,.,.,2490.000000,1837.000000,,1.35547087643,1828,.,.,0.000000,1828.000000,,0.0,3174,.,.,2490.000000,9.000000,,276.666666667,21983,.,.,0.000000,21983.000000,,0.0,1833,.,.,0.000000,1833.000000,,0.0,1836,.,.,0.000000,1836.000000,,0.0,18314,.,.,0.000000,18314.000000,,0.0
INDEL,D16_PLUS,GRCh38_alllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.282051,0.247588,0.956203,0.263699,98,48,305614803.000000,145271970.000000,0.000000,273,.,.,169.000000,82.000000,,2.06097560976,77,.,.,0.000000,77.000000,,0.0,196,.,.,169.000000,5.000000,,33.8,7101,.,.,0.000000,7101.000000,,0.0,77,.,.,0.000000,77.000000,,0.0,234,.,.,0.000000,234.000000,,0.0,6790,.,.,0.000000,6790.000000,,0.0
INDEL,D16_PLUS,GRCh38_alllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.282051,0.247588,0.956203,0.263699,98,48,305614803.000000,145271970.000000,0.000000,273,.,.,169.000000,82.000000,,2.06097560976,77,.,.,0.000000,77.000000,,0.0,196,.,.,169.000000,5.000000,,33.8,7101,.,.,0.000000,7101.000000,,0.0,77,.,.,0.000000,77.000000,,0.0,234,.,.,0.000000,234.000000,,0.0,6790,.,.,0.000000,6790.000000,,0.0
INDEL,D16_PLUS,GRCh38_chainSelf.bed.gz,ALL,*,QUAL,*,0.326733,0.382184,0.901972,0.35229,127,32,205399861.000000,119133518.000000,0.000000,404,.,.,245.000000,139.000000,,1.76258992806,132,.,.,0.000000,132.000000,,0.0,272,.,.,245.000000,7.000000,,35.0,3550,.,.,0.000000,3550.000000,,0.0,133,.,.,0.000000,133.000000,,0.0,215,.,.,0.000000,215.000000,,0.0,3202,.,.,0.000000,3202.000000,,0.0
INDEL,D16_PLUS,GRCh38_chainSelf.bed.gz,PASS,*,QUAL,*,0.326733,0.382184,0.901972,0.35229,127,32,205399861.000000,119133518.000000,0.000000,404,.,.,245.000000,139.000000,,1.76258992806,132,.,.,0.000000,132.000000,,0.0,272,.,.,245.000000,7.000000,,35.0,3550,.,.,0.000000,3550.000000,,0.0,133,.,.,0.000000,133.000000,,0.0,215,.,.,0.000000,215.000000,,0.0,3202,.,.,0.000000,3202.000000,,0.0
INDEL,D16_PLUS,GRCh38_chainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.340909,0.163043,0.898901,0.220588,10,22,106887487.000000,40617217.000000,0.000000,44,.,.,21.000000,19.000000,,1.10526315789,15,.,.,0.000000,15.000000,,0.0,29,.,.,21.000000,4.000000,,5.25,910,.,.,0.000000,910.000000,,0.0,15,.,.,0.000000,15.000000,,0.0,77,.,.,0.000000,77.000000,,0.0,818,.,.,0.000000,818.000000,,0.0
INDEL,D16_PLUS,GRCh38_chainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.340909,0.163043,0.898901,0.220588,10,22,106887487.000000,40617217.000000,0.000000,44,.,.,21.000000,19.000000,,1.10526315789,15,.,.,0.000000,15.000000,,0.0,29,.,.,21.000000,4.000000,,5.25,910,.,.,0.000000,910.000000,,0.0,15,.,.,0.000000,15.000000,,0.0,77,.,.,0.000000,77.000000,,0.0,818,.,.,0.000000,818.000000,,0.0
INDEL,D16_PLUS,GRCh38_contigs_lt500kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,446,.,.,0.000000,446.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,446,.,.,0.000000,446.000000,,0.0
INDEL,D16_PLUS,GRCh38_contigs_lt500kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,446,.,.,0.000000,446.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,446,.,.,0.000000,446.000000,,0.0
INDEL,D16_PLUS,GRCh38_gaps_slop15kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,0.000000,270.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,0.000000,270.000000,,0.0
INDEL,D16_PLUS,GRCh38_gaps_slop15kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,0.000000,270.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,0.000000,270.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc15_slop50.bed.gz,ALL,*,QUAL,*,0.347826,0.448819,0.935826,0.391921,60,9,5303101.000000,2740914.000000,0.000000,161,.,.,99.000000,56.000000,,1.76785714286,56,.,.,0.000000,56.000000,,0.0,105,.,.,99.000000,0.000000,,,1979,.,.,0.000000,1979.000000,,0.0,57,.,.,0.000000,57.000000,,0.0,70,.,.,0.000000,70.000000,,0.0,1852,.,.,0.000000,1852.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc15_slop50.bed.gz,PASS,*,QUAL,*,0.347826,0.448819,0.935826,0.391921,60,9,5303101.000000,2740914.000000,0.000000,161,.,.,99.000000,56.000000,,1.76785714286,56,.,.,0.000000,56.000000,,0.0,105,.,.,99.000000,0.000000,,,1979,.,.,0.000000,1979.000000,,0.0,57,.,.,0.000000,57.000000,,0.0,70,.,.,0.000000,70.000000,,0.0,1852,.,.,0.000000,1852.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc15to20_slop50.bed.gz,ALL,*,QUAL,*,0.346405,0.5,0.889468,0.409266,50,1,14314006.000000,12032776.000000,0.000000,153,.,.,89.000000,53.000000,,1.67924528302,53,.,.,0.000000,53.000000,,0.0,100,.,.,89.000000,0.000000,,,959,.,.,0.000000,959.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,853,.,.,0.000000,853.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc15to20_slop50.bed.gz,PASS,*,QUAL,*,0.346405,0.5,0.889468,0.409266,50,1,14314006.000000,12032776.000000,0.000000,153,.,.,89.000000,53.000000,,1.67924528302,53,.,.,0.000000,53.000000,,0.0,100,.,.,89.000000,0.000000,,,959,.,.,0.000000,959.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,853,.,.,0.000000,853.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc20to25_slop50.bed.gz,ALL,*,QUAL,*,0.377892,0.506897,0.834569,0.43299,112,23,117189860.000000,104543458.000000,0.000000,389,.,.,201.000000,148.000000,,1.35810810811,147,.,.,0.000000,147.000000,,0.0,242,.,.,201.000000,1.000000,,201.0,1753,.,.,0.000000,1753.000000,,0.0,147,.,.,0.000000,147.000000,,0.0,143,.,.,0.000000,143.000000,,0.0,1463,.,.,0.000000,1463.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc20to25_slop50.bed.gz,PASS,*,QUAL,*,0.377892,0.506897,0.834569,0.43299,112,23,117189860.000000,104543458.000000,0.000000,389,.,.,201.000000,148.000000,,1.35810810811,147,.,.,0.000000,147.000000,,0.0,242,.,.,201.000000,1.000000,,201.0,1753,.,.,0.000000,1753.000000,,0.0,147,.,.,0.000000,147.000000,,0.0,143,.,.,0.000000,143.000000,,0.0,1463,.,.,0.000000,1463.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc25to30_slop50.bed.gz,ALL,*,QUAL,*,0.347876,0.471963,0.803369,0.400529,296,25,394144353.000000,352311927.000000,0.000000,871,.,.,453.000000,303.000000,,1.49504950495,303,.,.,0.000000,303.000000,,0.0,568,.,.,453.000000,0.000000,,,3265,.,.,0.000000,3265.000000,,0.0,303,.,.,0.000000,303.000000,,0.0,339,.,.,0.000000,339.000000,,0.0,2623,.,.,0.000000,2623.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc25to30_slop50.bed.gz,PASS,*,QUAL,*,0.347876,0.471963,0.803369,0.400529,296,25,394144353.000000,352311927.000000,0.000000,871,.,.,453.000000,303.000000,,1.49504950495,303,.,.,0.000000,303.000000,,0.0,568,.,.,453.000000,0.000000,,,3265,.,.,0.000000,3265.000000,,0.0,303,.,.,0.000000,303.000000,,0.0,339,.,.,0.000000,339.000000,,0.0,2623,.,.,0.000000,2623.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc30to55_slop50.bed.gz,ALL,*,QUAL,*,0.336397,0.47933,0.760674,0.395341,1240,102,2011401955.000000,1731828111.000000,0.000000,3808,.,.,2071.000000,1287.000000,,1.60916860917,1281,.,.,0.000000,1281.000000,,0.0,2527,.,.,2071.000000,6.000000,,345.166666667,11219,.,.,0.000000,11219.000000,,0.0,1287,.,.,0.000000,1287.000000,,0.0,1398,.,.,0.000000,1398.000000,,0.0,8534,.,.,0.000000,8534.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc30to55_slop50.bed.gz,PASS,*,QUAL,*,0.336397,0.47933,0.760674,0.395341,1240,102,2011401955.000000,1731828111.000000,0.000000,3808,.,.,2071.000000,1287.000000,,1.60916860917,1281,.,.,0.000000,1281.000000,,0.0,2527,.,.,2071.000000,6.000000,,345.166666667,11219,.,.,0.000000,11219.000000,,0.0,1287,.,.,0.000000,1287.000000,,0.0,1398,.,.,0.000000,1398.000000,,0.0,8534,.,.,0.000000,8534.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc55to60_slop50.bed.gz,ALL,*,QUAL,*,0.345143,0.50165,0.826411,0.408933,267,22,244507530.000000,213022241.000000,0.000000,875,.,.,473.000000,302.000000,,1.56622516556,302,.,.,0.000000,302.000000,,0.0,573,.,.,473.000000,0.000000,,,3491,.,.,0.000000,3491.000000,,0.0,304,.,.,0.000000,304.000000,,0.0,302,.,.,0.000000,302.000000,,0.0,2885,.,.,0.000000,2885.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc55to60_slop50.bed.gz,PASS,*,QUAL,*,0.345143,0.50165,0.826411,0.408933,267,22,244507530.000000,213022241.000000,0.000000,875,.,.,473.000000,302.000000,,1.56622516556,302,.,.,0.000000,302.000000,,0.0,573,.,.,473.000000,0.000000,,,3491,.,.,0.000000,3491.000000,,0.0,304,.,.,0.000000,304.000000,,0.0,302,.,.,0.000000,302.000000,,0.0,2885,.,.,0.000000,2885.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc60to65_slop50.bed.gz,ALL,*,QUAL,*,0.368812,0.503378,0.893487,0.425714,120,14,102791705.000000,88098093.000000,0.000000,404,.,.,237.000000,149.000000,,1.59060402685,149,.,.,0.000000,149.000000,,0.0,255,.,.,237.000000,0.000000,,,2779,.,.,0.000000,2779.000000,,0.0,149,.,.,0.000000,149.000000,,0.0,147,.,.,0.000000,147.000000,,0.0,2483,.,.,0.000000,2483.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc60to65_slop50.bed.gz,PASS,*,QUAL,*,0.368812,0.503378,0.893487,0.425714,120,14,102791705.000000,88098093.000000,0.000000,404,.,.,237.000000,149.000000,,1.59060402685,149,.,.,0.000000,149.000000,,0.0,255,.,.,237.000000,0.000000,,,2779,.,.,0.000000,2779.000000,,0.0,149,.,.,0.000000,149.000000,,0.0,147,.,.,0.000000,147.000000,,0.0,2483,.,.,0.000000,2483.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc65to70_slop50.bed.gz,ALL,*,QUAL,*,0.4125,0.503817,0.930467,0.453608,51,7,34883665.000000,28916774.000000,0.000000,160,.,.,88.000000,67.000000,,1.31343283582,66,.,.,0.000000,66.000000,,0.0,94,.,.,88.000000,1.000000,,88.0,1884,.,.,0.000000,1884.000000,,0.0,66,.,.,0.000000,66.000000,,0.0,65,.,.,0.000000,65.000000,,0.0,1753,.,.,0.000000,1753.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc65to70_slop50.bed.gz,PASS,*,QUAL,*,0.4125,0.503817,0.930467,0.453608,51,7,34883665.000000,28916774.000000,0.000000,160,.,.,88.000000,67.000000,,1.31343283582,66,.,.,0.000000,66.000000,,0.0,94,.,.,88.000000,1.000000,,88.0,1884,.,.,0.000000,1884.000000,,0.0,66,.,.,0.000000,66.000000,,0.0,65,.,.,0.000000,65.000000,,0.0,1753,.,.,0.000000,1753.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc70to75_slop50.bed.gz,ALL,*,QUAL,*,0.27619,0.39726,0.907945,0.325843,40,2,11790706.000000,9558308.000000,0.000000,105,.,.,74.000000,31.000000,,2.38709677419,29,.,.,0.000000,29.000000,,0.0,76,.,.,74.000000,2.000000,,37.0,793,.,.,0.000000,793.000000,,0.0,29,.,.,0.000000,29.000000,,0.0,44,.,.,0.000000,44.000000,,0.0,720,.,.,0.000000,720.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc70to75_slop50.bed.gz,PASS,*,QUAL,*,0.27619,0.39726,0.907945,0.325843,40,2,11790706.000000,9558308.000000,0.000000,105,.,.,74.000000,31.000000,,2.38709677419,29,.,.,0.000000,29.000000,,0.0,76,.,.,74.000000,2.000000,,37.0,793,.,.,0.000000,793.000000,,0.0,29,.,.,0.000000,29.000000,,0.0,44,.,.,0.000000,44.000000,,0.0,720,.,.,0.000000,720.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc75to80_slop50.bed.gz,ALL,*,QUAL,*,0.346939,0.447368,0.905473,0.390805,17,2,5248298.000000,4264533.000000,0.000000,49,.,.,31.000000,17.000000,,1.82352941176,17,.,.,0.000000,17.000000,,0.0,32,.,.,31.000000,0.000000,,,402,.,.,0.000000,402.000000,,0.0,17,.,.,0.000000,17.000000,,0.0,21,.,.,0.000000,21.000000,,0.0,364,.,.,0.000000,364.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc75to80_slop50.bed.gz,PASS,*,QUAL,*,0.346939,0.447368,0.905473,0.390805,17,2,5248298.000000,4264533.000000,0.000000,49,.,.,31.000000,17.000000,,1.82352941176,17,.,.,0.000000,17.000000,,0.0,32,.,.,31.000000,0.000000,,,402,.,.,0.000000,402.000000,,0.0,17,.,.,0.000000,17.000000,,0.0,21,.,.,0.000000,21.000000,,0.0,364,.,.,0.000000,364.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc80to85_slop50.bed.gz,ALL,*,QUAL,*,0.083333,0.090909,0.97027,0.086957,8,1,2596229.000000,1742522.000000,0.000000,12,.,.,10.000000,1.000000,,10.0,1,.,.,0.000000,1.000000,,0.0,11,.,.,10.000000,0.000000,,,370,.,.,0.000000,370.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,10,.,.,0.000000,10.000000,,0.0,359,.,.,0.000000,359.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc80to85_slop50.bed.gz,PASS,*,QUAL,*,0.083333,0.090909,0.97027,0.086957,8,1,2596229.000000,1742522.000000,0.000000,12,.,.,10.000000,1.000000,,10.0,1,.,.,0.000000,1.000000,,0.0,11,.,.,10.000000,0.000000,,,370,.,.,0.000000,370.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,10,.,.,0.000000,10.000000,,0.0,359,.,.,0.000000,359.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,0.25,0.5,0.958763,0.333333,2,0,544746.000000,401145.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,2,.,.,0.000000,2.000000,,0.0,6,.,.,6.000000,0.000000,,,97,.,.,0.000000,97.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,93,.,.,0.000000,93.000000,,0.0
INDEL,D16_PLUS,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,0.25,0.5,0.958763,0.333333,2,0,544746.000000,401145.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,2,.,.,0.000000,2.000000,,0.0,6,.,.,6.000000,0.000000,,,97,.,.,0.000000,97.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,93,.,.,0.000000,93.000000,,0.0
INDEL,D16_PLUS,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.358049,0.479791,0.898692,0.410075,333,44,191795155.000000,164172746.000000,0.000000,1025,.,.,591.000000,371.000000,,1.59299191375,367,.,.,0.000000,367.000000,,0.0,658,.,.,591.000000,4.000000,,147.75,7571,.,.,0.000000,7571.000000,,0.0,368,.,.,0.000000,368.000000,,0.0,399,.,.,0.000000,399.000000,,0.0,6804,.,.,0.000000,6804.000000,,0.0
INDEL,D16_PLUS,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.358049,0.479791,0.898692,0.410075,333,44,191795155.000000,164172746.000000,0.000000,1025,.,.,591.000000,371.000000,,1.59299191375,367,.,.,0.000000,367.000000,,0.0,658,.,.,591.000000,4.000000,,147.75,7571,.,.,0.000000,7571.000000,,0.0,368,.,.,0.000000,368.000000,,0.0,399,.,.,0.000000,399.000000,,0.0,6804,.,.,0.000000,6804.000000,,0.0
INDEL,D16_PLUS,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.348721,0.484361,0.85251,0.405499,969,95,923478456.000000,810566913.000000,0.000000,3011,.,.,1684.000000,1054.000000,,1.59772296015,1050,.,.,0.000000,1050.000000,,0.0,1961,.,.,1684.000000,4.000000,,421.0,14740,.,.,0.000000,14740.000000,,0.0,1053,.,.,0.000000,1053.000000,,0.0,1121,.,.,0.000000,1121.000000,,0.0,12566,.,.,0.000000,12566.000000,,0.0
INDEL,D16_PLUS,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.348721,0.484361,0.85251,0.405499,969,95,923478456.000000,810566913.000000,0.000000,3011,.,.,1684.000000,1054.000000,,1.59772296015,1050,.,.,0.000000,1050.000000,,0.0,1961,.,.,1684.000000,4.000000,,421.0,14740,.,.,0.000000,14740.000000,,0.0,1053,.,.,0.000000,1053.000000,,0.0,1121,.,.,0.000000,1121.000000,,0.0,12566,.,.,0.000000,12566.000000,,0.0
INDEL,D16_PLUS,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8,.,.,0.000000,8.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8,.,.,0.000000,8.000000,,0.0
INDEL,D16_PLUS,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8,.,.,0.000000,8.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8,.,.,0.000000,8.000000,,0.0
INDEL,D16_PLUS,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.237624,0.222222,0.966339,0.229665,80,32,248876769.000000,105013483.000000,0.000000,202,.,.,137.000000,52.000000,,2.63461538462,48,.,.,0.000000,48.000000,,0.0,154,.,.,137.000000,4.000000,,34.25,6417,.,.,0.000000,6417.000000,,0.0,48,.,.,0.000000,48.000000,,0.0,168,.,.,0.000000,168.000000,,0.0,6201,.,.,0.000000,6201.000000,,0.0
INDEL,D16_PLUS,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.237624,0.222222,0.966339,0.229665,80,32,248876769.000000,105013483.000000,0.000000,202,.,.,137.000000,52.000000,,2.63461538462,48,.,.,0.000000,48.000000,,0.0,154,.,.,137.000000,4.000000,,34.25,6417,.,.,0.000000,6417.000000,,0.0,48,.,.,0.000000,48.000000,,0.0,168,.,.,0.000000,168.000000,,0.0,6201,.,.,0.000000,6201.000000,,0.0
INDEL,D16_PLUS,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.237624,0.222222,0.966339,0.229665,80,32,248846792.000000,105013483.000000,0.000000,202,.,.,137.000000,52.000000,,2.63461538462,48,.,.,0.000000,48.000000,,0.0,154,.,.,137.000000,4.000000,,34.25,6417,.,.,0.000000,6417.000000,,0.0,48,.,.,0.000000,48.000000,,0.0,168,.,.,0.000000,168.000000,,0.0,6201,.,.,0.000000,6201.000000,,0.0
INDEL,D16_PLUS,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.237624,0.222222,0.966339,0.229665,80,32,248846792.000000,105013483.000000,0.000000,202,.,.,137.000000,52.000000,,2.63461538462,48,.,.,0.000000,48.000000,,0.0,154,.,.,137.000000,4.000000,,34.25,6417,.,.,0.000000,6417.000000,,0.0,48,.,.,0.000000,48.000000,,0.0,168,.,.,0.000000,168.000000,,0.0,6201,.,.,0.000000,6201.000000,,0.0
INDEL,D16_PLUS,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.090909,0.041667,0.985748,0.057143,3,5,89246198.000000,13069273.000000,0.000000,11,.,.,10.000000,1.000000,,10.0,1,.,.,0.000000,1.000000,,0.0,10,.,.,10.000000,0.000000,,,1684,.,.,0.000000,1684.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,23,.,.,0.000000,23.000000,,0.0,1660,.,.,0.000000,1660.000000,,0.0
INDEL,D16_PLUS,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.090909,0.041667,0.985748,0.057143,3,5,89246198.000000,13069273.000000,0.000000,11,.,.,10.000000,1.000000,,10.0,1,.,.,0.000000,1.000000,,0.0,10,.,.,10.000000,0.000000,,,1684,.,.,0.000000,1684.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,23,.,.,0.000000,23.000000,,0.0,1660,.,.,0.000000,1660.000000,,0.0
INDEL,D16_PLUS,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.33429,0.474206,0.794129,0.392141,2066,173,2850902974.000000,2479539353.000000,0.000000,6270,.,.,3523.000000,2106.000000,,1.67283950617,2096,.,.,0.000000,2096.000000,,0.0,4174,.,.,3523.000000,10.000000,,352.3,21562,.,.,0.000000,21562.000000,,0.0,2105,.,.,0.000000,2105.000000,,0.0,2334,.,.,0.000000,2334.000000,,0.0,17123,.,.,0.000000,17123.000000,,0.0
INDEL,D16_PLUS,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.33429,0.474206,0.794129,0.392141,2066,173,2850902974.000000,2479539353.000000,0.000000,6270,.,.,3523.000000,2106.000000,,1.67283950617,2096,.,.,0.000000,2096.000000,,0.0,4174,.,.,3523.000000,10.000000,,352.3,21562,.,.,0.000000,21562.000000,,0.0,2105,.,.,0.000000,2105.000000,,0.0,2334,.,.,0.000000,2334.000000,,0.0,17123,.,.,0.000000,17123.000000,,0.0
INDEL,D16_PLUS,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.270501,0.392939,0.670793,0.320422,691,44,2685531808.000000,2420923010.000000,0.000000,1878,.,.,1362.000000,514.000000,,2.64980544747,508,.,.,0.000000,508.000000,,0.0,1370,.,.,1362.000000,6.000000,,227.0,3958,.,.,0.000000,3958.000000,,0.0,512,.,.,0.000000,512.000000,,0.0,791,.,.,0.000000,791.000000,,0.0,2655,.,.,0.000000,2655.000000,,0.0
INDEL,D16_PLUS,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.270501,0.392939,0.670793,0.320422,691,44,2685531808.000000,2420923010.000000,0.000000,1878,.,.,1362.000000,514.000000,,2.64980544747,508,.,.,0.000000,508.000000,,0.0,1370,.,.,1362.000000,6.000000,,227.0,3958,.,.,0.000000,3958.000000,,0.0,512,.,.,0.000000,512.000000,,0.0,791,.,.,0.000000,791.000000,,0.0,2655,.,.,0.000000,2655.000000,,0.0
