Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.833704,0.815842,0.546313,0.824677,4293,4217,10477644.000000,5468756.000000,0.000000,43134,.,.,16621.000000,14331.000000,,1.15979345475,35961,.,.,13954.000000,13354.000000,,1.04493035795,7173,.,.,2667.000000,977.000000,,2.72978505629,111167,.,.,77299.000000,25607.000000,,3.0186667708,41147,.,.,25338.000000,13200.000000,,1.91954545455,9288,.,.,6835.000000,1541.000000,,4.43543153796,60732,.,.,45126.000000,10866.000000,,4.15295416897
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.938728,0.680905,0.520482,0.789295,19,274,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,812,.,.,445.000000,303.000000,,1.46864686469,53,.,.,38.000000,9.000000,,4.22222222222,2490,.,.,1876.000000,525.000000,,3.57333333333,813,.,.,507.000000,292.000000,,1.73630136986,381,.,.,354.000000,22.000000,,16.0909090909,1296,.,.,1015.000000,211.000000,,4.81042654028
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.938728,0.682047,0.519549,0.790062,19,273,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,812,.,.,445.000000,303.000000,,1.46864686469,53,.,.,38.000000,9.000000,,4.22222222222,2481,.,.,1876.000000,516.000000,,3.63565891473,813,.,.,507.000000,292.000000,,1.73630136986,379,.,.,354.000000,20.000000,,17.7,1289,.,.,1015.000000,204.000000,,4.97549019608
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.869722,0.84985,0.507364,0.859671,3077,3408,11474449.000000,6669853.000000,0.000000,46393,.,.,22286.000000,17482.000000,,1.27479693399,40349,.,.,19055.000000,16484.000000,,1.1559694249,6044,.,.,3231.000000,998.000000,,3.2374749499,104016,.,.,68780.000000,31827.000000,,2.16105822101,43548,.,.,26601.000000,16185.000000,,1.64355885079,7694,.,.,5975.000000,1362.000000,,4.38693098385,52774,.,.,36204.000000,14280.000000,,2.53529411765
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.869571,0.849979,0.506778,0.859663,3073,3406,11474449.000000,6669853.000000,0.000000,46393,.,.,22286.000000,17482.000000,,1.27479693399,40342,.,.,19055.000000,16477.000000,,1.15646052073,6051,.,.,3231.000000,1005.000000,,3.21492537313,103860,.,.,68780.000000,31671.000000,,2.17170281961,43541,.,.,26601.000000,16178.000000,,1.64426999629,7685,.,.,5975.000000,1353.000000,,4.41611234294,52634,.,.,36204.000000,14140.000000,,2.5603960396
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.914161,0.750062,0.542299,0.824021,210,1235,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6262,.,.,3803.000000,2228.000000,,1.70691202873,588,.,.,426.000000,88.000000,,4.84090909091,17518,.,.,12498.000000,4573.000000,,2.73299803193,6014,.,.,3908.000000,2069.000000,,1.88883518608,2004,.,.,1819.000000,151.000000,,12.0463576159,9500,.,.,6771.000000,2353.000000,,2.87760305992
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.913285,0.750312,0.541079,0.823816,208,1234,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6256,.,.,3803.000000,2222.000000,,1.71152115212,594,.,.,426.000000,94.000000,,4.53191489362,17454,.,.,12498.000000,4509.000000,,2.77178975383,6010,.,.,3908.000000,2065.000000,,1.89249394673,2000,.,.,1819.000000,147.000000,,12.3741496599,9444,.,.,6771.000000,2297.000000,,2.94775794515
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.72578,0.772003,0.515612,0.748178,7902,3971,8073313.000000,4318428.000000,0.000000,35931,.,.,2163.000000,673.000000,,3.21396731055,26078,.,.,1889.000000,628.000000,,3.00796178344,9853,.,.,274.000000,45.000000,,6.08888888889,110269,.,.,84455.000000,8081.000000,,10.4510580374,41235,.,.,33168.000000,599.000000,,55.3722871452,12178,.,.,8270.000000,2701.000000,,3.06182895224,56856,.,.,43017.000000,4781.000000,,8.99749006484
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.72578,0.772148,0.515311,0.748246,7897,3967,8073313.000000,4318428.000000,0.000000,35931,.,.,2163.000000,673.000000,,3.21396731055,26078,.,.,1889.000000,628.000000,,3.00796178344,9853,.,.,274.000000,45.000000,,6.08888888889,110180,.,.,84455.000000,7992.000000,,10.5674424424,41235,.,.,33168.000000,599.000000,,55.3722871452,12168,.,.,8270.000000,2691.000000,,3.07320698625,56777,.,.,43017.000000,4702.000000,,9.14866014462
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.917434,0.881652,0.421683,0.899187,3439,8082,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,93781,.,.,54592.000000,35231.000000,,1.5495444353,8440,.,.,5814.000000,1318.000000,,4.41122913505,186142,.,.,124399.000000,56478.000000,,2.20260986579,94909,.,.,58990.000000,34706.000000,,1.69970610269,12740,.,.,10451.000000,1761.000000,,5.93469619534,78493,.,.,54958.000000,20011.000000,,2.74638948578
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.917209,0.881783,0.421085,0.899147,3432,8071,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,93758,.,.,54592.000000,35208.000000,,1.55055669166,8463,.,.,5814.000000,1341.000000,,4.3355704698,185877,.,.,124399.000000,56213.000000,,2.21299343568,94886,.,.,58990.000000,34683.000000,,1.70083326125,12721,.,.,10451.000000,1742.000000,,5.99942594719,78270,.,.,54958.000000,19788.000000,,2.7773398019
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.749363,0.788076,0.25828,0.768232,7190,3483,4721423.000000,3596340.000000,0.000000,35701,.,.,4098.000000,1331.000000,,3.07888805409,26753,.,.,3706.000000,1264.000000,,2.93196202532,8948,.,.,392.000000,67.000000,,5.85074626866,69808,.,.,55097.000000,4759.000000,,11.5774322337,40805,.,.,32957.000000,1211.000000,,27.2146985962,10973,.,.,7452.000000,2503.000000,,2.97722732721,18030,.,.,14688.000000,1045.000000,,14.0555023923
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.749363,0.788183,0.258274,0.768283,7186,3480,4721423.000000,3596340.000000,0.000000,35701,.,.,4098.000000,1331.000000,,3.07888805409,26753,.,.,3706.000000,1264.000000,,2.93196202532,8948,.,.,392.000000,67.000000,,5.85074626866,69798,.,.,55097.000000,4749.000000,,11.6018109076,40805,.,.,32957.000000,1211.000000,,27.2146985962,10966,.,.,7452.000000,2496.000000,,2.98557692308,18027,.,.,14688.000000,1042.000000,,14.0959692898
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.938289,0.670254,0.328515,0.78194,22,279,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,669,.,.,421.000000,202.000000,,2.08415841584,44,.,.,29.000000,5.000000,,5.8,1522,.,.,1198.000000,282.000000,,4.24822695035,685,.,.,473.000000,199.000000,,2.37688442211,337,.,.,315.000000,19.000000,,16.5789473684,500,.,.,410.000000,64.000000,,6.40625
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.938289,0.670254,0.328515,0.78194,22,279,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,669,.,.,421.000000,202.000000,,2.08415841584,44,.,.,29.000000,5.000000,,5.8,1522,.,.,1198.000000,282.000000,,4.24822695035,685,.,.,473.000000,199.000000,,2.37688442211,337,.,.,315.000000,19.000000,,16.5789473684,500,.,.,410.000000,64.000000,,6.40625
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.835274,0.752832,0.533582,0.791913,8747,7774,197734673.000000,136447424.000000,0.000000,83035,.,.,31155.000000,19833.000000,,1.57086673726,69357,.,.,27387.000000,18945.000000,,1.44560570071,13678,.,.,3768.000000,888.000000,,4.24324324324,237120,.,.,171776.000000,49069.000000,,3.50070309156,83261,.,.,57682.000000,18565.000000,,3.10702935632,27336,.,.,22532.000000,3558.000000,,6.33277121979,126523,.,.,91562.000000,26946.000000,,3.39798114748
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.834696,0.753714,0.530396,0.792141,8728,7759,197734673.000000,136447424.000000,0.000000,83035,.,.,31155.000000,19833.000000,,1.57086673726,69309,.,.,27387.000000,18897.000000,,1.44927766312,13726,.,.,3768.000000,936.000000,,4.02564102564,235100,.,.,171776.000000,47049.000000,,3.6510021467,83213,.,.,57682.000000,18517.000000,,3.11508343684,27191,.,.,22532.000000,3413.000000,,6.60181658365,124696,.,.,91562.000000,25119.000000,,3.64512918508
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.871027,0.717697,0.494611,0.786963,24394,33262,749376598.000000,507609215.000000,0.000000,386306,.,.,213241.000000,137856.000000,,1.54683873027,336483,.,.,182477.000000,128937.000000,,1.41524155208,49823,.,.,30764.000000,8919.000000,,3.44926561274,965866,.,.,676371.000000,247385.000000,,2.73408250298,350335,.,.,214412.000000,128123.000000,,1.6734856349,137803,.,.,120321.000000,13441.000000,,8.95178930139,477728,.,.,341638.000000,105821.000000,,3.22845181958
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.870641,0.71846,0.492289,0.787264,24339,33210,749376598.000000,507609215.000000,0.000000,386306,.,.,213241.000000,137856.000000,,1.54683873027,336334,.,.,182477.000000,128788.000000,,1.41687890176,49972,.,.,30764.000000,9068.000000,,3.3925893251,960024,.,.,676371.000000,241543.000000,,2.80020948651,350188,.,.,214412.000000,127976.000000,,1.67540788898,137227,.,.,120321.000000,12865.000000,,9.35258453168,472609,.,.,341638.000000,100702.000000,,3.39256419932
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.931411,0.940664,0.319564,0.936015,286,467,1759480.000000,1290662.000000,0.000000,13909,.,.,8423.000000,5443.000000,,1.54749219181,12955,.,.,7685.000000,5232.000000,,1.46884556575,954,.,.,738.000000,211.000000,,3.49763033175,19245,.,.,11638.000000,7469.000000,,1.55817378498,12318,.,.,7266.000000,5045.000000,,1.44023785927,777,.,.,582.000000,163.000000,,3.57055214724,6150,.,.,3790.000000,2261.000000,,1.67624944715
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.931411,0.940664,0.319564,0.936015,286,467,1759480.000000,1290662.000000,0.000000,13909,.,.,8423.000000,5443.000000,,1.54749219181,12955,.,.,7685.000000,5232.000000,,1.46884556575,954,.,.,738.000000,211.000000,,3.49763033175,19245,.,.,11638.000000,7469.000000,,1.55817378498,12318,.,.,7266.000000,5045.000000,,1.44023785927,777,.,.,582.000000,163.000000,,3.57055214724,6150,.,.,3790.000000,2261.000000,,1.67624944715
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.972722,0.574796,0.059717,0.722598,1199,12294,2185503813.000000,2034785809.000000,0.000000,140038,.,.,83779.000000,56248.000000,,1.48945740293,136218,.,.,80095.000000,56113.000000,,1.42738759289,3820,.,.,3684.000000,135.000000,,27.2888888889,251956,.,.,189004.000000,62861.000000,,3.0066973163,136175,.,.,80093.000000,56073.000000,,1.42837016033,100735,.,.,99257.000000,1447.000000,,68.595024188,15046,.,.,9654.000000,5341.000000,,1.8075266804
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.972715,0.574807,0.059718,0.722604,1197,12294,2185503813.000000,2034785809.000000,0.000000,140038,.,.,83779.000000,56248.000000,,1.48945740293,136217,.,.,80095.000000,56112.000000,,1.42741303108,3821,.,.,3684.000000,136.000000,,27.0882352941,251950,.,.,189004.000000,62855.000000,,3.00698432901,136174,.,.,80093.000000,56072.000000,,1.42839563418,100730,.,.,99257.000000,1442.000000,,68.8328710125,15046,.,.,9654.000000,5341.000000,,1.8075266804
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.915979,0.698956,0.352053,0.792885,107,950,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,2998,.,.,1705.000000,1177.000000,,1.44859813084,275,.,.,188.000000,45.000000,,4.17777777778,6357,.,.,4477.000000,1751.000000,,2.55682467162,2879,.,.,1743.000000,1102.000000,,1.58166969147,1240,.,.,1161.000000,62.000000,,18.7258064516,2238,.,.,1573.000000,587.000000,,2.6797274276
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.915979,0.698956,0.352053,0.792885,107,950,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,2998,.,.,1705.000000,1177.000000,,1.44859813084,275,.,.,188.000000,45.000000,,4.17777777778,6357,.,.,4477.000000,1751.000000,,2.55682467162,2879,.,.,1743.000000,1102.000000,,1.58166969147,1240,.,.,1161.000000,62.000000,,18.7258064516,2238,.,.,1573.000000,587.000000,,2.6797274276
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,1.0,0.777778,0.999398,0.875,0,2,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14949,.,.,10761.000000,3897.000000,,2.76135488838,7,.,.,7.000000,0.000000,,,2,.,.,2.000000,0.000000,,,14940,.,.,10752.000000,3897.000000,,2.75904541955
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,1.0,0.777778,0.999353,0.875,0,2,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13910,.,.,10761.000000,2858.000000,,3.76522043387,7,.,.,7.000000,0.000000,,,2,.,.,2.000000,0.000000,,,13901,.,.,10752.000000,2858.000000,,3.76207137859
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.999612,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5152,.,.,3630.000000,1439.000000,,2.52258512856,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,5150,.,.,3628.000000,1439.000000,,2.5211952745
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.99958,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4764,.,.,3630.000000,1051.000000,,3.45385347288,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,4762,.,.,3628.000000,1051.000000,,3.45195052331
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6144,.,.,4311.000000,1731.000000,,2.49046793761,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6144,.,.,4311.000000,1731.000000,,2.49046793761
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5691,.,.,4311.000000,1278.000000,,3.37323943662,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5691,.,.,4311.000000,1278.000000,,3.37323943662
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.939914,0.901119,0.994141,0.920108,10,36,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,438,.,.,282.000000,112.000000,,2.51785714286,28,.,.,13.000000,2.000000,,6.5,91477,.,.,65717.000000,21306.000000,,3.08443630902,483,.,.,360.000000,115.000000,,3.13043478261,53,.,.,50.000000,2.000000,,25.0,90941,.,.,65307.000000,21189.000000,,3.08211808014
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.939914,0.901119,0.994005,0.920108,10,36,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,438,.,.,282.000000,112.000000,,2.51785714286,28,.,.,13.000000,2.000000,,6.5,89412,.,.,65717.000000,19241.000000,,3.41546697157,483,.,.,360.000000,115.000000,,3.13043478261,53,.,.,50.000000,2.000000,,25.0,88876,.,.,65307.000000,19124.000000,,3.41492365614
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.728297,0.775256,0.247041,0.751043,8369,4040,5033347.000000,3899151.000000,0.000000,38601,.,.,2668.000000,747.000000,,3.57161981258,28113,.,.,2361.000000,701.000000,,3.36804564907,10488,.,.,307.000000,46.000000,,6.67391304348,75368,.,.,59057.000000,4545.000000,,12.9938393839,43995,.,.,35544.000000,660.000000,,53.8545454545,12754,.,.,8633.000000,2878.000000,,2.99965253648,18619,.,.,14880.000000,1007.000000,,14.7765640516
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.728297,0.775393,0.246874,0.751107,8362,4037,5033347.000000,3899151.000000,0.000000,38601,.,.,2668.000000,747.000000,,3.57161981258,28113,.,.,2361.000000,701.000000,,3.36804564907,10488,.,.,307.000000,46.000000,,6.67391304348,75338,.,.,59057.000000,4515.000000,,13.0801771872,43995,.,.,35544.000000,660.000000,,53.8545454545,12744,.,.,8633.000000,2868.000000,,3.01011157601,18599,.,.,14880.000000,987.000000,,15.0759878419
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.904762,0.520384,0.414326,0.660737,7,160,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,209,.,.,134.000000,53.000000,,2.52830188679,22,.,.,14.000000,4.000000,,3.5,712,.,.,592.000000,100.000000,,5.92,217,.,.,160.000000,54.000000,,2.96296296296,200,.,.,192.000000,6.000000,,32.0,295,.,.,240.000000,40.000000,,6.0
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.904762,0.520384,0.4,0.660737,7,160,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,209,.,.,134.000000,53.000000,,2.52830188679,22,.,.,14.000000,4.000000,,3.5,695,.,.,592.000000,83.000000,,7.13253012048,217,.,.,160.000000,54.000000,,2.96296296296,200,.,.,192.000000,6.000000,,32.0,278,.,.,240.000000,23.000000,,10.4347826087
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.819701,0.817076,0.573001,0.818386,9158,6966,111754251.000000,19359146.000000,0.000000,74504,.,.,25808.000000,13476.000000,,1.91510834075,61071,.,.,23071.000000,12921.000000,,1.78554291464,13433,.,.,2737.000000,555.000000,,4.93153153153,215457,.,.,156840.000000,41938.000000,,3.73980638085,75171,.,.,55122.000000,12245.000000,,4.50159248673,16829,.,.,12094.000000,3385.000000,,3.57282127031,123457,.,.,89624.000000,26308.000000,,3.40672038924
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.819433,0.817262,0.568947,0.818346,9142,6957,111754251.000000,19359146.000000,0.000000,74504,.,.,25808.000000,13476.000000,,1.91510834075,61051,.,.,23071.000000,12901.000000,,1.78831098364,13453,.,.,2737.000000,575.000000,,4.76,213331,.,.,156840.000000,39812.000000,,3.9395157239,75153,.,.,55122.000000,12227.000000,,4.50821951419,16804,.,.,12094.000000,3360.000000,,3.5994047619,121374,.,.,89624.000000,24225.000000,,3.69964912281
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.870072,0.723286,0.50033,0.789918,24362,32622,666468574.000000,419871562.000000,0.000000,380912,.,.,210278.000000,135414.000000,,1.5528527331,331421,.,.,179843.000000,126499.000000,,1.42169503316,49491,.,.,30435.000000,8915.000000,,3.4139091419,955248,.,.,668459.000000,244679.000000,,2.73198353761,345231,.,.,211774.000000,125648.000000,,1.68545460334,132078,.,.,114659.000000,13379.000000,,8.57007250168,477939,.,.,342026.000000,105652.000000,,3.23728845644
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.869689,0.724063,0.498011,0.790223,24308,32571,666468574.000000,419871562.000000,0.000000,380912,.,.,210278.000000,135414.000000,,1.5528527331,331275,.,.,179843.000000,126353.000000,,1.42333779174,49637,.,.,30435.000000,9061.000000,,3.35890078358,949420,.,.,668459.000000,238851.000000,,2.79864434313,345087,.,.,211774.000000,125504.000000,,1.68738844977,131511,.,.,114659.000000,12812.000000,,8.94934436466,472822,.,.,342026.000000,100535.000000,,3.40205898443
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.932052,0.950878,0.257419,0.941371,220,399,1601305.000000,1285417.000000,0.000000,14408,.,.,8893.000000,5447.000000,,1.63264182119,13429,.,.,8067.000000,5307.000000,,1.52006783493,979,.,.,826.000000,140.000000,,5.9,17792,.,.,10953.000000,6744.000000,,1.62411032028,12563,.,.,7510.000000,5037.000000,,1.49096684534,649,.,.,455.000000,181.000000,,2.5138121547,4580,.,.,2988.000000,1526.000000,,1.95806028834
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.931496,0.951136,0.257342,0.941214,217,398,1601305.000000,1285417.000000,0.000000,14408,.,.,8893.000000,5447.000000,,1.63264182119,13421,.,.,8067.000000,5299.000000,,1.52236270995,987,.,.,826.000000,148.000000,,5.58108108108,17774,.,.,10953.000000,6726.000000,,1.62845673506,12555,.,.,7510.000000,5029.000000,,1.49333863591,645,.,.,455.000000,177.000000,,2.57062146893,4574,.,.,2988.000000,1520.000000,,1.96578947368
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,535,.,.,316.000000,201.000000,,1.57213930348,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,535,.,.,316.000000,201.000000,,1.57213930348
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,535,.,.,316.000000,201.000000,,1.57213930348,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,535,.,.,316.000000,201.000000,,1.57213930348
