Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.228522,0.323291,0.674949,0.267769,2486,6964,666468574.000000,419871562.000000,0.000000,21906,.,.,9257.000000,5793.000000,,1.59796305886,5006,.,.,2.000000,5004.000000,,0.000399680255795,16900,.,.,9255.000000,789.000000,,11.7300380228,47894,.,.,0.000000,47894.000000,,0.0,5033,.,.,0.000000,5033.000000,,0.0,10535,.,.,0.000000,10535.000000,,0.0,32326,.,.,0.000000,32326.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.29646,0.446064,0.543276,0.356191,36,154,1601305.000000,1285417.000000,0.000000,452,.,.,294.000000,145.000000,,2.0275862069,134,.,.,0.000000,134.000000,,0.0,318,.,.,294.000000,11.000000,,26.7272727273,751,.,.,0.000000,751.000000,,0.0,153,.,.,0.000000,153.000000,,0.0,190,.,.,0.000000,190.000000,,0.0,408,.,.,0.000000,408.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.29646,0.446064,0.543276,0.356191,36,154,1601305.000000,1285417.000000,0.000000,452,.,.,294.000000,145.000000,,2.0275862069,134,.,.,0.000000,134.000000,,0.0,318,.,.,294.000000,11.000000,,26.7272727273,751,.,.,0.000000,751.000000,,0.0,153,.,.,0.000000,153.000000,,0.0,190,.,.,0.000000,190.000000,,0.0,408,.,.,0.000000,408.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,0.000000,27.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,0.000000,27.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,0.000000,27.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,0.000000,27.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.303444,0.39285,0.146473,0.342407,379,2025,2268411837.000000,2122523462.000000,0.000000,6156,.,.,4258.000000,1898.000000,,2.24341412013,1868,.,.,0.000000,1868.000000,,0.0,4288,.,.,4258.000000,30.000000,,141.933333333,5571,.,.,0.000000,5571.000000,,0.0,1868,.,.,0.000000,1868.000000,,0.0,2887,.,.,0.000000,2887.000000,,0.0,816,.,.,0.000000,816.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.303444,0.39285,0.146473,0.342407,379,2025,2268411837.000000,2122523462.000000,0.000000,6156,.,.,4258.000000,1898.000000,,2.24341412013,1868,.,.,0.000000,1868.000000,,0.0,4288,.,.,4258.000000,30.000000,,141.933333333,5571,.,.,0.000000,5571.000000,,0.0,1868,.,.,0.000000,1868.000000,,0.0,2887,.,.,0.000000,2887.000000,,0.0,816,.,.,0.000000,816.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.229745,0.352542,0.514803,0.278195,79,300,4636900.000000,4019767.000000,0.000000,901,.,.,663.000000,238.000000,,2.78571428571,207,.,.,0.000000,207.000000,,0.0,694,.,.,663.000000,31.000000,,21.3870967742,1216,.,.,0.000000,1216.000000,,0.0,208,.,.,0.000000,208.000000,,0.0,382,.,.,0.000000,382.000000,,0.0,626,.,.,0.000000,626.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.229745,0.352542,0.514803,0.278195,79,300,4636900.000000,4019767.000000,0.000000,901,.,.,663.000000,238.000000,,2.78571428571,207,.,.,0.000000,207.000000,,0.0,694,.,.,663.000000,31.000000,,21.3870967742,1216,.,.,0.000000,1216.000000,,0.0,208,.,.,0.000000,208.000000,,0.0,382,.,.,0.000000,382.000000,,0.0,626,.,.,0.000000,626.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.313636,0.334928,0.570842,0.323933,26,111,9258719.000000,8821281.000000,0.000000,220,.,.,115.000000,77.000000,,1.49350649351,69,.,.,0.000000,69.000000,,0.0,151,.,.,115.000000,8.000000,,14.375,487,.,.,0.000000,487.000000,,0.0,70,.,.,0.000000,70.000000,,0.0,139,.,.,0.000000,139.000000,,0.0,278,.,.,0.000000,278.000000,,0.0
INDEL,D6_15,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.313636,0.334928,0.570842,0.323933,26,111,9258719.000000,8821281.000000,0.000000,220,.,.,115.000000,77.000000,,1.49350649351,69,.,.,0.000000,69.000000,,0.0,151,.,.,115.000000,8.000000,,14.375,487,.,.,0.000000,487.000000,,0.0,70,.,.,0.000000,70.000000,,0.0,139,.,.,0.000000,139.000000,,0.0,278,.,.,0.000000,278.000000,,0.0
INDEL,D6_15,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,ALL,*,QUAL,*,0.275927,0.368641,0.814253,0.315616,147,497,181279748.000000,122038057.000000,0.000000,1591,.,.,783.000000,485.000000,,1.61443298969,439,.,.,0.000000,439.000000,,0.0,1152,.,.,783.000000,46.000000,,17.0217391304,6455,.,.,0.000000,6455.000000,,0.0,442,.,.,0.000000,442.000000,,0.0,757,.,.,0.000000,757.000000,,0.0,5256,.,.,0.000000,5256.000000,,0.0
INDEL,D6_15,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,PASS,*,QUAL,*,0.275927,0.368641,0.814253,0.315616,147,497,181279748.000000,122038057.000000,0.000000,1591,.,.,783.000000,485.000000,,1.61443298969,439,.,.,0.000000,439.000000,,0.0,1152,.,.,783.000000,46.000000,,17.0217391304,6455,.,.,0.000000,6455.000000,,0.0,442,.,.,0.000000,442.000000,,0.0,757,.,.,0.000000,757.000000,,0.0,5256,.,.,0.000000,5256.000000,,0.0
INDEL,D6_15,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.133333,0.25,0.99581,0.173913,1,11,32635612.000000,88716.000000,0.000000,15,.,.,4.000000,3.000000,,1.33333333333,2,.,.,0.000000,2.000000,,0.0,13,.,.,4.000000,1.000000,,4.0,3819,.,.,0.000000,3819.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,12,.,.,0.000000,12.000000,,0.0,3803,.,.,0.000000,3803.000000,,0.0
INDEL,D6_15,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.133333,0.25,0.99581,0.173913,1,11,32635612.000000,88716.000000,0.000000,15,.,.,4.000000,3.000000,,1.33333333333,2,.,.,0.000000,2.000000,,0.0,13,.,.,4.000000,1.000000,,4.0,3819,.,.,0.000000,3819.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,12,.,.,0.000000,12.000000,,0.0,3803,.,.,0.000000,3803.000000,,0.0
INDEL,D6_15,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.166667,0.3,0.995168,0.214286,1,13,48088781.000000,181520.000000,0.000000,24,.,.,11.000000,5.000000,,2.2,4,.,.,0.000000,4.000000,,0.0,20,.,.,11.000000,1.000000,,11.0,4139,.,.,0.000000,4139.000000,,0.0,6,.,.,0.000000,6.000000,,0.0,14,.,.,0.000000,14.000000,,0.0,4119,.,.,0.000000,4119.000000,,0.0
INDEL,D6_15,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.166667,0.3,0.995168,0.214286,1,13,48088781.000000,181520.000000,0.000000,24,.,.,11.000000,5.000000,,2.2,4,.,.,0.000000,4.000000,,0.0,20,.,.,11.000000,1.000000,,11.0,4139,.,.,0.000000,4139.000000,,0.0,6,.,.,0.000000,6.000000,,0.0,14,.,.,0.000000,14.000000,,0.0,4119,.,.,0.000000,4119.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.173408,0.27325,0.434824,0.21217,707,1352,4239403.000000,3044714.000000,0.000000,4648,.,.,653.000000,931.000000,,0.701396348013,806,.,.,0.000000,806.000000,,0.0,3842,.,.,653.000000,125.000000,,5.224,5232,.,.,0.000000,5232.000000,,0.0,808,.,.,0.000000,808.000000,,0.0,2149,.,.,0.000000,2149.000000,,0.0,2275,.,.,0.000000,2275.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.173408,0.27325,0.434824,0.21217,707,1352,4239403.000000,3044714.000000,0.000000,4648,.,.,653.000000,931.000000,,0.701396348013,806,.,.,0.000000,806.000000,,0.0,3842,.,.,653.000000,125.000000,,5.224,5232,.,.,0.000000,5232.000000,,0.0,808,.,.,0.000000,808.000000,,0.0,2149,.,.,0.000000,2149.000000,,0.0,2275,.,.,0.000000,2275.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.0,0.1,0.62963,0.0,2,7,1147809.000000,1111402.000000,0.000000,8,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,,8,.,.,2.000000,1.000000,,2.0,27,.,.,0.000000,27.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,9,.,.,0.000000,9.000000,,0.0,17,.,.,0.000000,17.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.0,0.1,0.62963,0.0,2,7,1147809.000000,1111402.000000,0.000000,8,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,,8,.,.,2.000000,1.000000,,2.0,27,.,.,0.000000,27.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,9,.,.,0.000000,9.000000,,0.0,17,.,.,0.000000,17.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.208727,0.311254,0.641831,0.249883,892,2011,195959872.000000,134734769.000000,0.000000,6669,.,.,1670.000000,1573.000000,,1.06166560712,1392,.,.,0.000000,1392.000000,,0.0,5277,.,.,1670.000000,181.000000,,9.22651933702,12603,.,.,0.000000,12603.000000,,0.0,1405,.,.,0.000000,1405.000000,,0.0,3109,.,.,0.000000,3109.000000,,0.0,8089,.,.,0.000000,8089.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.208727,0.311254,0.641831,0.249883,892,2011,195959872.000000,134734769.000000,0.000000,6669,.,.,1670.000000,1573.000000,,1.06166560712,1392,.,.,0.000000,1392.000000,,0.0,5277,.,.,1670.000000,181.000000,,9.22651933702,12603,.,.,0.000000,12603.000000,,0.0,1405,.,.,0.000000,1405.000000,,0.0,3109,.,.,0.000000,3109.000000,,0.0,8089,.,.,0.000000,8089.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.229583,0.32388,0.67404,0.268698,2488,6966,748156964.000000,506380788.000000,0.000000,21918,.,.,9247.000000,5817.000000,,1.58965102286,5032,.,.,2.000000,5030.000000,,0.000397614314115,16886,.,.,9245.000000,787.000000,,11.7471410419,47920,.,.,0.000000,47920.000000,,0.0,5059,.,.,0.000000,5059.000000,,0.0,10561,.,.,0.000000,10561.000000,,0.0,32300,.,.,0.000000,32300.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.229583,0.32388,0.67404,0.268698,2488,6966,748156964.000000,506380788.000000,0.000000,21918,.,.,9247.000000,5817.000000,,1.58965102286,5032,.,.,2.000000,5030.000000,,0.000397614314115,16886,.,.,9245.000000,787.000000,,11.7471410419,47920,.,.,0.000000,47920.000000,,0.0,5059,.,.,0.000000,5059.000000,,0.0,10561,.,.,0.000000,10561.000000,,0.0,32300,.,.,0.000000,32300.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.327103,0.460905,0.623839,0.382644,27,102,1527254.000000,1119662.000000,0.000000,321,.,.,177.000000,109.000000,,1.62385321101,105,.,.,0.000000,105.000000,,0.0,216,.,.,177.000000,4.000000,,44.25,646,.,.,0.000000,646.000000,,0.0,112,.,.,0.000000,112.000000,,0.0,131,.,.,0.000000,131.000000,,0.0,403,.,.,0.000000,403.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.327103,0.460905,0.623839,0.382644,27,102,1527254.000000,1119662.000000,0.000000,321,.,.,177.000000,109.000000,,1.62385321101,105,.,.,0.000000,105.000000,,0.0,216,.,.,177.000000,4.000000,,44.25,646,.,.,0.000000,646.000000,,0.0,112,.,.,0.000000,112.000000,,0.0,131,.,.,0.000000,131.000000,,0.0,403,.,.,0.000000,403.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.299707,0.392036,0.154026,0.33971,377,2021,2186723447.000000,2036014236.000000,0.000000,6146,.,.,4271.000000,1873.000000,,2.28029898558,1842,.,.,0.000000,1842.000000,,0.0,4304,.,.,4271.000000,31.000000,,137.774193548,5551,.,.,0.000000,5551.000000,,0.0,1841,.,.,0.000000,1841.000000,,0.0,2855,.,.,0.000000,2855.000000,,0.0,855,.,.,0.000000,855.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.299707,0.392036,0.154026,0.33971,377,2021,2186723447.000000,2036014236.000000,0.000000,6146,.,.,4271.000000,1873.000000,,2.28029898558,1842,.,.,0.000000,1842.000000,,0.0,4304,.,.,4271.000000,31.000000,,137.774193548,5551,.,.,0.000000,5551.000000,,0.0,1841,.,.,0.000000,1841.000000,,0.0,2855,.,.,0.000000,2855.000000,,0.0,855,.,.,0.000000,855.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.355556,0.358779,0.605422,0.35716,18,65,7846659.000000,7470474.000000,0.000000,135,.,.,64.000000,54.000000,,1.18518518519,48,.,.,0.000000,48.000000,,0.0,87,.,.,64.000000,6.000000,,10.6666666667,332,.,.,0.000000,332.000000,,0.0,47,.,.,0.000000,47.000000,,0.0,84,.,.,0.000000,84.000000,,0.0,201,.,.,0.000000,201.000000,,0.0
INDEL,D6_15,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.355556,0.358779,0.605422,0.35716,18,65,7846659.000000,7470474.000000,0.000000,135,.,.,64.000000,54.000000,,1.18518518519,48,.,.,0.000000,48.000000,,0.0,87,.,.,64.000000,6.000000,,10.6666666667,332,.,.,0.000000,332.000000,,0.0,47,.,.,0.000000,47.000000,,0.0,84,.,.,0.000000,84.000000,,0.0,201,.,.,0.000000,201.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.167469,0.264929,0.434304,0.205216,730,1398,4342890.000000,3082334.000000,0.000000,4777,.,.,691.000000,930.000000,,0.743010752688,800,.,.,1.000000,799.000000,,0.00125156445557,3977,.,.,690.000000,131.000000,,5.26717557252,5358,.,.,0.000000,5358.000000,,0.0,803,.,.,0.000000,803.000000,,0.0,2228,.,.,0.000000,2228.000000,,0.0,2327,.,.,0.000000,2327.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.167469,0.264929,0.434304,0.205216,730,1398,4342890.000000,3082334.000000,0.000000,4777,.,.,691.000000,930.000000,,0.743010752688,800,.,.,1.000000,799.000000,,0.00125156445557,3977,.,.,690.000000,131.000000,,5.26717557252,5358,.,.,0.000000,5358.000000,,0.0,803,.,.,0.000000,803.000000,,0.0,2228,.,.,0.000000,2228.000000,,0.0,2327,.,.,0.000000,2327.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.1,0.2,0.655172,0.133333,2,6,1026857.000000,989382.000000,0.000000,10,.,.,7.000000,2.000000,,3.5,1,.,.,0.000000,1.000000,,0.0,9,.,.,7.000000,1.000000,,7.0,29,.,.,0.000000,29.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,19,.,.,0.000000,19.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.1,0.2,0.655172,0.133333,2,6,1026857.000000,989382.000000,0.000000,10,.,.,7.000000,2.000000,,3.5,1,.,.,0.000000,1.000000,,0.0,9,.,.,7.000000,1.000000,,7.0,29,.,.,0.000000,29.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,19,.,.,0.000000,19.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.206043,0.307944,0.640006,0.246892,914,2041,196010346.000000,134697515.000000,0.000000,6785,.,.,1689.000000,1580.000000,,1.06898734177,1398,.,.,1.000000,1397.000000,,0.000715819613457,5387,.,.,1688.000000,183.000000,,9.22404371585,12728,.,.,0.000000,12728.000000,,0.0,1411,.,.,0.000000,1411.000000,,0.0,3171,.,.,0.000000,3171.000000,,0.0,8146,.,.,0.000000,8146.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.206043,0.307944,0.640006,0.246892,914,2041,196010346.000000,134697515.000000,0.000000,6785,.,.,1689.000000,1580.000000,,1.06898734177,1398,.,.,1.000000,1397.000000,,0.000715819613457,5387,.,.,1688.000000,183.000000,,9.22404371585,12728,.,.,0.000000,12728.000000,,0.0,1411,.,.,0.000000,1411.000000,,0.0,3171,.,.,0.000000,3171.000000,,0.0,8146,.,.,0.000000,8146.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.229768,0.323982,0.674125,0.26886,2482,6965,748134471.000000,506317721.000000,0.000000,21896,.,.,9226.000000,5816.000000,,1.58631361761,5031,.,.,2.000000,5029.000000,,0.000397693378405,16865,.,.,9224.000000,787.000000,,11.7204574333,47908,.,.,0.000000,47908.000000,,0.0,5058,.,.,0.000000,5058.000000,,0.0,10554,.,.,0.000000,10554.000000,,0.0,32296,.,.,0.000000,32296.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.229768,0.323982,0.674125,0.26886,2482,6965,748134471.000000,506317721.000000,0.000000,21896,.,.,9226.000000,5816.000000,,1.58631361761,5031,.,.,2.000000,5029.000000,,0.000397693378405,16865,.,.,9224.000000,787.000000,,11.7204574333,47908,.,.,0.000000,47908.000000,,0.0,5058,.,.,0.000000,5058.000000,,0.0,10554,.,.,0.000000,10554.000000,,0.0,32296,.,.,0.000000,32296.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.35873,0.533937,0.648089,0.429139,30,70,1550391.000000,1129603.000000,0.000000,315,.,.,162.000000,117.000000,,1.38461538462,113,.,.,0.000000,113.000000,,0.0,202,.,.,162.000000,4.000000,,40.5,628,.,.,0.000000,628.000000,,0.0,118,.,.,0.000000,118.000000,,0.0,103,.,.,0.000000,103.000000,,0.0,407,.,.,0.000000,407.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.35873,0.533937,0.648089,0.429139,30,70,1550391.000000,1129603.000000,0.000000,315,.,.,162.000000,117.000000,,1.38461538462,113,.,.,0.000000,113.000000,,0.0,202,.,.,162.000000,4.000000,,40.5,628,.,.,0.000000,628.000000,,0.0,118,.,.,0.000000,118.000000,,0.0,103,.,.,0.000000,103.000000,,0.0,407,.,.,0.000000,407.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.299156,0.392295,0.153818,0.339453,381,2016,2186745940.000000,2036077303.000000,0.000000,6164,.,.,4287.000000,1875.000000,,2.2864,1844,.,.,0.000000,1844.000000,,0.0,4320,.,.,4287.000000,31.000000,,138.290322581,5552,.,.,0.000000,5552.000000,,0.0,1843,.,.,0.000000,1843.000000,,0.0,2855,.,.,0.000000,2855.000000,,0.0,854,.,.,0.000000,854.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.299156,0.392295,0.153818,0.339453,381,2016,2186745940.000000,2036077303.000000,0.000000,6164,.,.,4287.000000,1875.000000,,2.2864,1844,.,.,0.000000,1844.000000,,0.0,4320,.,.,4287.000000,31.000000,,138.290322581,5552,.,.,0.000000,5552.000000,,0.0,1843,.,.,0.000000,1843.000000,,0.0,2855,.,.,0.000000,2855.000000,,0.0,854,.,.,0.000000,854.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.40458,0.368056,0.56231,0.385455,12,79,7891094.000000,7507737.000000,0.000000,131,.,.,55.000000,55.000000,,1.0,53,.,.,0.000000,53.000000,,0.0,78,.,.,55.000000,2.000000,,27.5,329,.,.,0.000000,329.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,91,.,.,0.000000,91.000000,,0.0,185,.,.,0.000000,185.000000,,0.0
INDEL,D6_15,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.40458,0.368056,0.56231,0.385455,12,79,7891094.000000,7507737.000000,0.000000,131,.,.,55.000000,55.000000,,1.0,53,.,.,0.000000,53.000000,,0.0,78,.,.,55.000000,2.000000,,27.5,329,.,.,0.000000,329.000000,,0.0,53,.,.,0.000000,53.000000,,0.0,91,.,.,0.000000,91.000000,,0.0,185,.,.,0.000000,185.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.21724,0.332785,0.36775,0.262876,516,1028,2869635.000000,2220200.000000,0.000000,3724,.,.,811.000000,885.000000,,0.916384180791,809,.,.,1.000000,808.000000,,0.00123762376238,2915,.,.,810.000000,77.000000,,10.5194805195,3845,.,.,0.000000,3845.000000,,0.0,809,.,.,0.000000,809.000000,,0.0,1622,.,.,0.000000,1622.000000,,0.0,1414,.,.,0.000000,1414.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.21724,0.332785,0.36775,0.262876,516,1028,2869635.000000,2220200.000000,0.000000,3724,.,.,811.000000,885.000000,,0.916384180791,809,.,.,1.000000,808.000000,,0.00123762376238,2915,.,.,810.000000,77.000000,,10.5194805195,3845,.,.,0.000000,3845.000000,,0.0,809,.,.,0.000000,809.000000,,0.0,1622,.,.,0.000000,1622.000000,,0.0,1414,.,.,0.000000,1414.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.125,0.125,0.529412,0.125,3,4,539671.000000,514225.000000,0.000000,8,.,.,4.000000,1.000000,,4.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,4.000000,0.000000,,,17,.,.,0.000000,17.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,0.000000,7.000000,,0.0,9,.,.,0.000000,9.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.125,0.125,0.529412,0.125,3,4,539671.000000,514225.000000,0.000000,8,.,.,4.000000,1.000000,,4.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,4.000000,0.000000,,,17,.,.,0.000000,17.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,7,.,.,0.000000,7.000000,,0.0,9,.,.,0.000000,9.000000,,0.0
INDEL,D6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.23586,0.344007,0.641362,0.279849,645,1484,125295894.000000,89369980.000000,0.000000,5092,.,.,1469.000000,1329.000000,,1.10534236268,1201,.,.,1.000000,1200.000000,,0.000833333333333,3891,.,.,1468.000000,129.000000,,11.3798449612,9840,.,.,0.000000,9840.000000,,0.0,1214,.,.,0.000000,1214.000000,,0.0,2315,.,.,0.000000,2315.000000,,0.0,6311,.,.,0.000000,6311.000000,,0.0
