Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,GRCh38_gc55to60_slop50.bed.gz,ALL,*,QUAL,*,0.949929,0.850543,0.559224,0.897493,805,739,244507530.000000,213022241.000000,0.000000,29518,.,.,15357.000000,10958.000000,,1.40144186895,28040,.,.,14489.000000,10701.000000,,1.35398560882,1478,.,.,868.000000,257.000000,,3.37743190661,74108,.,.,45777.000000,22484.000000,,2.03598114215,27783,.,.,15858.000000,10623.000000,,1.49279864445,4882,.,.,3890.000000,758.000000,,5.13192612137,41443,.,.,26029.000000,11103.000000,,2.34432135459
INDEL,I1_5,GRCh38_gc55to60_slop50.bed.gz,PASS,*,QUAL,*,0.948913,0.854017,0.556772,0.898968,784,728,244507530.000000,213022241.000000,0.000000,29518,.,.,15357.000000,10958.000000,,1.40144186895,28010,.,.,14489.000000,10671.000000,,1.35779214694,1508,.,.,868.000000,287.000000,,3.0243902439,73319,.,.,45777.000000,21695.000000,,2.11002535146,27753,.,.,15858.000000,10593.000000,,1.49702633815,4744,.,.,3890.000000,620.000000,,6.27419354839,40822,.,.,26029.000000,10482.000000,,2.4832093112
INDEL,I1_5,GRCh38_gc60to65_slop50.bed.gz,ALL,*,QUAL,*,0.949659,0.800998,0.620377,0.869017,260,289,102791705.000000,88098093.000000,0.000000,9396,.,.,4876.000000,3680.000000,,1.325,8923,.,.,4587.000000,3587.000000,,1.27878449958,473,.,.,289.000000,93.000000,,3.10752688172,29042,.,.,18066.000000,8611.000000,,2.09801416792,8831,.,.,4960.000000,3550.000000,,1.39718309859,2194,.,.,1851.000000,262.000000,,7.06488549618,18017,.,.,11255.000000,4799.000000,,2.34528026672
INDEL,I1_5,GRCh38_gc60to65_slop50.bed.gz,PASS,*,QUAL,*,0.948489,0.804231,0.617501,0.870423,255,284,102791705.000000,88098093.000000,0.000000,9396,.,.,4876.000000,3680.000000,,1.325,8912,.,.,4587.000000,3576.000000,,1.28271812081,484,.,.,289.000000,104.000000,,2.77884615385,28672,.,.,18066.000000,8241.000000,,2.19220968329,8820,.,.,4960.000000,3539.000000,,1.40152585476,2147,.,.,1851.000000,215.000000,,8.60930232558,17705,.,.,11255.000000,4487.000000,,2.50835747716
INDEL,I1_5,GRCh38_gc65to70_slop50.bed.gz,ALL,*,QUAL,*,0.949495,0.683107,0.625618,0.794568,50,89,34883665.000000,28916774.000000,0.000000,1881,.,.,973.000000,823.000000,,1.1822600243,1786,.,.,911.000000,799.000000,,1.14017521902,95,.,.,62.000000,24.000000,,2.58333333333,6878,.,.,4460.000000,1922.000000,,2.32049947971,1759,.,.,933.000000,789.000000,,1.1825095057,816,.,.,728.000000,79.000000,,9.21518987342,4303,.,.,2799.000000,1054.000000,,2.65559772296
INDEL,I1_5,GRCh38_gc65to70_slop50.bed.gz,PASS,*,QUAL,*,0.946837,0.688383,0.623188,0.797185,50,88,34883665.000000,28916774.000000,0.000000,1881,.,.,973.000000,823.000000,,1.1822600243,1781,.,.,911.000000,794.000000,,1.14735516373,100,.,.,62.000000,29.000000,,2.13793103448,6762,.,.,4460.000000,1806.000000,,2.46954595792,1754,.,.,933.000000,784.000000,,1.19005102041,794,.,.,728.000000,57.000000,,12.7719298246,4214,.,.,2799.000000,965.000000,,2.90051813472
INDEL,I1_5,GRCh38_gc70to75_slop50.bed.gz,ALL,*,QUAL,*,0.953875,0.596998,0.521018,0.734375,10,40,11790706.000000,9558308.000000,0.000000,542,.,.,222.000000,308.000000,,0.720779220779,517,.,.,210.000000,298.000000,,0.704697986577,25,.,.,12.000000,10.000000,,1.2,1808,.,.,1172.000000,574.000000,,2.04181184669,517,.,.,215.000000,298.000000,,0.721476510067,349,.,.,327.000000,18.000000,,18.1666666667,942,.,.,630.000000,258.000000,,2.44186046512
INDEL,I1_5,GRCh38_gc70to75_slop50.bed.gz,PASS,*,QUAL,*,0.946494,0.6,0.513375,0.734431,10,39,11790706.000000,9558308.000000,0.000000,542,.,.,222.000000,308.000000,,0.720779220779,513,.,.,210.000000,294.000000,,0.714285714286,29,.,.,12.000000,14.000000,,0.857142857143,1757,.,.,1172.000000,523.000000,,2.24091778203,513,.,.,215.000000,294.000000,,0.731292517007,342,.,.,327.000000,11.000000,,29.7272727273,902,.,.,630.000000,218.000000,,2.88990825688
INDEL,I1_5,GRCh38_gc75to80_slop50.bed.gz,ALL,*,QUAL,*,0.9625,0.638831,0.569245,0.767955,6,13,5248298.000000,4264533.000000,0.000000,320,.,.,138.000000,174.000000,,0.793103448276,308,.,.,131.000000,170.000000,,0.770588235294,12,.,.,7.000000,4.000000,,1.75,1112,.,.,706.000000,370.000000,,1.90810810811,306,.,.,135.000000,169.000000,,0.798816568047,173,.,.,156.000000,16.000000,,9.75,633,.,.,415.000000,185.000000,,2.24324324324
INDEL,I1_5,GRCh38_gc75to80_slop50.bed.gz,PASS,*,QUAL,*,0.9625,0.652452,0.567343,0.777714,6,10,5248298.000000,4264533.000000,0.000000,320,.,.,138.000000,174.000000,,0.793103448276,308,.,.,131.000000,170.000000,,0.770588235294,12,.,.,7.000000,4.000000,,1.75,1084,.,.,706.000000,342.000000,,2.06432748538,306,.,.,135.000000,169.000000,,0.798816568047,163,.,.,156.000000,6.000000,,26.0,615,.,.,415.000000,167.000000,,2.48502994012
INDEL,I1_5,GRCh38_gc80to85_slop50.bed.gz,ALL,*,QUAL,*,0.952128,0.639706,0.738462,0.765258,6,9,2596229.000000,1742522.000000,0.000000,188,.,.,67.000000,118.000000,,0.567796610169,179,.,.,62.000000,116.000000,,0.534482758621,9,.,.,5.000000,2.000000,,2.5,1040,.,.,598.000000,403.000000,,1.48387096774,174,.,.,64.000000,110.000000,,0.581818181818,98,.,.,92.000000,6.000000,,15.3333333333,768,.,.,442.000000,287.000000,,1.54006968641
INDEL,I1_5,GRCh38_gc80to85_slop50.bed.gz,PASS,*,QUAL,*,0.952128,0.642066,0.73561,0.766945,6,9,2596229.000000,1742522.000000,0.000000,188,.,.,67.000000,118.000000,,0.567796610169,179,.,.,62.000000,116.000000,,0.534482758621,9,.,.,5.000000,2.000000,,2.5,1025,.,.,598.000000,388.000000,,1.5412371134,174,.,.,64.000000,110.000000,,0.581818181818,97,.,.,92.000000,5.000000,,18.4,754,.,.,442.000000,273.000000,,1.61904761905
INDEL,I1_5,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,0.95,0.71028,0.554167,0.812834,2,0,544746.000000,401145.000000,0.000000,80,.,.,27.000000,53.000000,,0.509433962264,76,.,.,24.000000,52.000000,,0.461538461538,4,.,.,3.000000,1.000000,,3.0,240,.,.,130.000000,106.000000,,1.22641509434,76,.,.,24.000000,52.000000,,0.461538461538,31,.,.,28.000000,3.000000,,9.33333333333,133,.,.,78.000000,51.000000,,1.52941176471
INDEL,I1_5,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,0.925,0.704762,0.553191,0.8,2,0,544746.000000,401145.000000,0.000000,80,.,.,27.000000,53.000000,,0.509433962264,74,.,.,24.000000,50.000000,,0.48,6,.,.,3.000000,3.000000,,1.0,235,.,.,130.000000,101.000000,,1.28712871287,74,.,.,24.000000,50.000000,,0.48,31,.,.,28.000000,3.000000,,9.33333333333,130,.,.,78.000000,48.000000,,1.625
INDEL,I1_5,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.960582,0.856573,0.47726,0.905601,416,410,191795155.000000,164172746.000000,0.000000,21843,.,.,11539.000000,8852.000000,,1.30354722097,20982,.,.,11054.000000,8696.000000,,1.27115915363,861,.,.,485.000000,156.000000,,3.10897435897,46482,.,.,28716.000000,15353.000000,,1.87038363838,20813,.,.,11640.000000,8628.000000,,1.34909596662,3485,.,.,2820.000000,581.000000,,4.85370051635,22184,.,.,14256.000000,6144.000000,,2.3203125
INDEL,I1_5,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.958522,0.861421,0.473453,0.907381,402,400,191795155.000000,164172746.000000,0.000000,21843,.,.,11539.000000,8852.000000,,1.30354722097,20937,.,.,11054.000000,8651.000000,,1.27777135591,906,.,.,485.000000,201.000000,,2.41293532338,45787,.,.,28716.000000,14658.000000,,1.95906672124,20768,.,.,11640.000000,8583.000000,,1.35616917162,3341,.,.,2820.000000,437.000000,,6.45308924485,21678,.,.,14256.000000,5638.000000,,2.52855622561
INDEL,I1_5,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.957487,0.863198,0.471084,0.907901,2123,1895,923478456.000000,810566913.000000,0.000000,99170,.,.,52696.000000,38297.000000,,1.37598245293,94954,.,.,50170.000000,37592.000000,,1.33459246648,4216,.,.,2526.000000,705.000000,,3.5829787234,206422,.,.,126562.000000,66680.000000,,1.89805038992,94244,.,.,53620.000000,37354.000000,,1.43545537292,14936,.,.,11858.000000,2570.000000,,4.6140077821,97242,.,.,61084.000000,26756.000000,,2.28300194349
INDEL,I1_5,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.955884,0.867544,0.467673,0.909574,2043,1853,923478456.000000,810566913.000000,0.000000,99170,.,.,52696.000000,38297.000000,,1.37598245293,94795,.,.,50170.000000,37433.000000,,1.3402612668,4375,.,.,2526.000000,864.000000,,2.92361111111,203730,.,.,126562.000000,63988.000000,,1.97790210664,94086,.,.,53620.000000,37196.000000,,1.44155285515,14365,.,.,11858.000000,1999.000000,,5.93196598299,95279,.,.,61084.000000,24793.000000,,2.46375993224
INDEL,I1_5,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,127,.,.,11.000000,116.000000,,0.0948275862069,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,127,.,.,11.000000,116.000000,,0.0948275862069
INDEL,I1_5,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,11.000000,9.000000,,1.22222222222,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,11.000000,9.000000,,1.22222222222
INDEL,I1_5,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.799272,0.396183,0.685618,0.52977,221,493,248876769.000000,105013483.000000,0.000000,4394,.,.,2294.000000,2021.000000,,1.13508164275,3512,.,.,1772.000000,1691.000000,,1.0479006505,882,.,.,522.000000,330.000000,,1.58181818182,27667,.,.,16353.000000,10437.000000,,1.56682954872,3446,.,.,1773.000000,1656.000000,,1.07065217391,5252,.,.,3658.000000,1540.000000,,2.37532467532,18969,.,.,10922.000000,7241.000000,,1.50835519956
INDEL,I1_5,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.770369,0.429477,0.659364,0.551497,144,436,248876769.000000,105013483.000000,0.000000,4394,.,.,2294.000000,2021.000000,,1.13508164275,3385,.,.,1772.000000,1564.000000,,1.13299232737,1009,.,.,522.000000,457.000000,,1.14223194748,22687,.,.,16353.000000,5457.000000,,2.99670148433,3319,.,.,1773.000000,1529.000000,,1.15958142577,4409,.,.,3658.000000,697.000000,,5.24820659971,14959,.,.,10922.000000,3231.000000,,3.38037759208
INDEL,I1_5,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.799272,0.396183,0.68547,0.52977,221,493,248846792.000000,105013483.000000,0.000000,4394,.,.,2294.000000,2021.000000,,1.13508164275,3512,.,.,1772.000000,1691.000000,,1.0479006505,882,.,.,522.000000,330.000000,,1.58181818182,27654,.,.,16345.000000,10432.000000,,1.56681365031,3446,.,.,1773.000000,1656.000000,,1.07065217391,5252,.,.,3658.000000,1540.000000,,2.37532467532,18956,.,.,10914.000000,7236.000000,,1.50829187396
INDEL,I1_5,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.770369,0.429477,0.659169,0.551497,144,436,248846792.000000,105013483.000000,0.000000,4394,.,.,2294.000000,2021.000000,,1.13508164275,3385,.,.,1772.000000,1564.000000,,1.13299232737,1009,.,.,522.000000,457.000000,,1.14223194748,22674,.,.,16345.000000,5452.000000,,2.99798239178,3319,.,.,1773.000000,1529.000000,,1.15958142577,4409,.,.,3658.000000,697.000000,,5.24820659971,14946,.,.,10914.000000,3226.000000,,3.38313701178
INDEL,I1_5,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.538462,0.219925,0.891028,0.312297,16,22,89246198.000000,13069273.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,119,.,.,62.000000,56.000000,,1.10714285714,102,.,.,84.000000,17.000000,,4.94117647059,4882,.,.,2852.000000,1956.000000,,1.45807770961,117,.,.,62.000000,54.000000,,1.14814814815,415,.,.,251.000000,164.000000,,1.53048780488,4350,.,.,2539.000000,1738.000000,,1.46087456847
INDEL,I1_5,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.524887,0.29765,0.887485,0.37988,5,16,89246198.000000,13069273.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,116,.,.,62.000000,53.000000,,1.16981132075,105,.,.,84.000000,20.000000,,4.2,3404,.,.,2852.000000,478.000000,,5.96652719665,114,.,.,62.000000,51.000000,,1.21568627451,269,.,.,251.000000,18.000000,,13.9444444444,3021,.,.,2539.000000,409.000000,,6.20782396088
INDEL,I1_5,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.959586,0.829105,0.250346,0.889586,2070,2417,2850902974.000000,2479539353.000000,0.000000,125453,.,.,64543.000000,51428.000000,,1.25501672241,120383,.,.,61466.000000,50724.000000,,1.21177351944,5070,.,.,3077.000000,704.000000,,4.37073863636,192214,.,.,115784.000000,69750.000000,,1.65998566308,119469,.,.,65287.000000,50411.000000,,1.29509432465,24625,.,.,20421.000000,3903.000000,,5.23212913144,48120,.,.,30076.000000,15436.000000,,1.94843223633
INDEL,I1_5,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.95741,0.835656,0.238343,0.8924,1928,2317,2850902974.000000,2479539353.000000,0.000000,125453,.,.,64543.000000,51428.000000,,1.25501672241,120110,.,.,61466.000000,50451.000000,,1.21833065747,5343,.,.,3077.000000,977.000000,,3.1494370522,187276,.,.,115784.000000,64812.000000,,1.78645929766,119198,.,.,65287.000000,50140.000000,,1.30209413642,23442,.,.,20421.000000,2720.000000,,7.50772058824,44636,.,.,30076.000000,11952.000000,,2.51639892905
INDEL,I1_5,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.976699,0.788253,0.135452,0.872416,736,1848,2685531808.000000,2420923010.000000,0.000000,83001,.,.,42545.000000,40344.000000,,1.05455581995,81067,.,.,41113.000000,39845.000000,,1.03182331535,1934,.,.,1432.000000,499.000000,,2.86973947896,118728,.,.,69026.000000,49475.000000,,1.39516927741,80911,.,.,41084.000000,39745.000000,,1.0336897723,21735,.,.,18863.000000,2819.000000,,6.69137992196,16082,.,.,9079.000000,6911.000000,,1.31370279265
INDEL,I1_5,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.974205,0.796039,0.124923,0.876156,647,1766,2685531808.000000,2420923010.000000,0.000000,83001,.,.,42545.000000,40344.000000,,1.05455581995,80860,.,.,41113.000000,39638.000000,,1.03721176649,2141,.,.,1432.000000,706.000000,,2.0283286119,115855,.,.,69026.000000,46602.000000,,1.48118106519,80704,.,.,41084.000000,39538.000000,,1.03910162375,20678,.,.,18863.000000,1762.000000,,10.7054483541,14473,.,.,9079.000000,5302.000000,,1.71237268955
INDEL,I1_5,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.98631,0.860247,0.086713,0.918976,435,819,2306191020.000000,2135763155.000000,0.000000,69613,.,.,35891.000000,33643.000000,,1.06681924918,68660,.,.,35073.000000,33509.000000,,1.04667402787,953,.,.,818.000000,134.000000,,6.10447761194,87265,.,.,49957.000000,37187.000000,,1.34339957512,68560,.,.,35048.000000,33444.000000,,1.04796077024,11138,.,.,10722.000000,409.000000,,26.2151589242,7567,.,.,4187.000000,3334.000000,,1.25584883023
INDEL,I1_5,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.985664,0.860309,0.085922,0.91873,426,817,2306191020.000000,2135763155.000000,0.000000,69613,.,.,35891.000000,33643.000000,,1.06681924918,68615,.,.,35073.000000,33464.000000,,1.04808152044,998,.,.,818.000000,179.000000,,4.56983240223,87126,.,.,49957.000000,37048.000000,,1.3484398618,68515,.,.,35048.000000,33399.000000,,1.04937273571,11125,.,.,10722.000000,396.000000,,27.0757575758,7486,.,.,4187.000000,3253.000000,,1.28711958192
INDEL,I1_5,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.964477,0.90514,0.37992,0.933867,4222,2819,2629265608.000000,2397123054.000000,0.000000,226499,.,.,120517.000000,86224.000000,,1.39771989237,218453,.,.,115563.000000,85322.000000,,1.35443379199,8046,.,.,4954.000000,902.000000,,5.49223946785,386616,.,.,235544.000000,127049.000000,,1.85396185724,216992,.,.,124059.000000,84834.000000,,1.46237357663,22741,.,.,18810.000000,2996.000000,,6.27837116155,146883,.,.,92675.000000,39219.000000,,2.36301282542
INDEL,I1_5,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.963903,0.905365,0.379429,0.933717,4159,2814,2629265608.000000,2397123054.000000,0.000000,226499,.,.,120517.000000,86224.000000,,1.39771989237,218323,.,.,115563.000000,85192.000000,,1.35650061039,8176,.,.,4954.000000,1032.000000,,4.8003875969,385983,.,.,235544.000000,126416.000000,,1.86324515884,216862,.,.,124059.000000,84704.000000,,1.46461796373,22668,.,.,18810.000000,2923.000000,,6.43516934656,146453,.,.,92675.000000,38789.000000,,2.3892082807
INDEL,I1_5,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.962342,0.892528,0.390968,0.926121,4309,3107,2729480550.000000,2423261506.000000,0.000000,224998,.,.,119687.000000,85924.000000,,1.3929402728,216525,.,.,114462.000000,84834.000000,,1.34924676427,8473,.,.,5225.000000,1090.000000,,4.79357798165,395577,.,.,240955.000000,130435.000000,,1.8473185878,215027,.,.,122756.000000,84321.000000,,1.45581764922,25892,.,.,21080.000000,3875.000000,,5.44,154658,.,.,97119.000000,42239.000000,,2.29927318355
INDEL,I1_5,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.961386,0.894268,0.388016,0.926613,4168,3071,2729480550.000000,2423261506.000000,0.000000,224998,.,.,119687.000000,85924.000000,,1.3929402728,216310,.,.,114462.000000,84619.000000,,1.35267493116,8688,.,.,5225.000000,1305.000000,,4.00383141762,392512,.,.,240955.000000,127370.000000,,1.89177200283,214813,.,.,122756.000000,84107.000000,,1.45952179961,25398,.,.,21080.000000,3381.000000,,6.23484176279,152301,.,.,97119.000000,39882.000000,,2.43515871822
INDEL,I1_5,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.962008,0.890123,0.396647,0.92467,4454,3275,2827992924.000000,2501777807.000000,0.000000,232022,.,.,123472.000000,88668.000000,,1.39252041323,223207,.,.,118043.000000,87501.000000,,1.34904743946,8815,.,.,5429.000000,1167.000000,,4.65209940017,412732,.,.,251584.000000,135995.000000,,1.84995036582,221661,.,.,126539.000000,86970.000000,,1.45497297919,27362,.,.,22266.000000,4129.000000,,5.3925890046,163709,.,.,102779.000000,44896.000000,,2.28926853172
INDEL,I1_5,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.960982,0.892209,0.393654,0.92532,4304,3229,2827992924.000000,2501777807.000000,0.000000,232022,.,.,123472.000000,88668.000000,,1.39252041323,222969,.,.,118043.000000,87263.000000,,1.35272681434,9053,.,.,5429.000000,1405.000000,,3.8640569395,409296,.,.,251584.000000,132559.000000,,1.89790206625,221424,.,.,126539.000000,86733.000000,,1.4589487277,26751,.,.,22266.000000,3518.000000,,6.3291642979,161121,.,.,102779.000000,42308.000000,,2.42930415052
INDEL,I1_5,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.962155,0.886694,0.38615,0.922884,4426,3454,2686003642.000000,2437381541.000000,0.000000,229671,.,.,122190.000000,87583.000000,,1.39513375883,220979,.,.,116860.000000,86452.000000,,1.35173275344,8692,.,.,5330.000000,1131.000000,,4.71264367816,403203,.,.,246419.000000,132172.000000,,1.86438126078,219462,.,.,125371.000000,85944.000000,,1.45875221074,28044,.,.,22866.000000,4203.000000,,5.44039971449,155697,.,.,98182.000000,42025.000000,,2.33627602617
INDEL,I1_5,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.961118,0.888346,0.384992,0.9233,4312,3397,2686003642.000000,2437381541.000000,0.000000,229671,.,.,122190.000000,87583.000000,,1.39513375883,220741,.,.,116860.000000,86214.000000,,1.35546430974,8930,.,.,5330.000000,1369.000000,,3.89335281227,401263,.,.,246419.000000,130232.000000,,1.89215400209,219226,.,.,125371.000000,85708.000000,,1.46276893639,27554,.,.,22866.000000,3713.000000,,6.1583625101,154483,.,.,98182.000000,40811.000000,,2.40577295337
INDEL,I1_5,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.958955,0.869534,0.407347,0.912058,4665,3985,2900797233.000000,2510960358.000000,0.000000,234353,.,.,124620.000000,89762.000000,,1.38833804951,224734,.,.,118736.000000,88287.000000,,1.34488656314,9619,.,.,5884.000000,1475.000000,,3.98915254237,433063,.,.,263890.000000,143490.000000,,1.83908286292,223171,.,.,127255.000000,87745.000000,,1.45028206735,33485,.,.,26562.000000,5888.000000,,4.51120923913,176407,.,.,110073.000000,49857.000000,,2.20777423431
INDEL,I1_5,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.957372,0.873984,0.401633,0.913779,4470,3868,2900797233.000000,2510960358.000000,0.000000,234353,.,.,124620.000000,89762.000000,,1.38833804951,224363,.,.,118736.000000,87916.000000,,1.3505619,9990,.,.,5884.000000,1846.000000,,3.18743228602,426038,.,.,263890.000000,136465.000000,,1.93375590811,222802,.,.,127255.000000,87376.000000,,1.45640679363,32125,.,.,26562.000000,4528.000000,,5.86616607774,171111,.,.,110073.000000,44561.000000,,2.47016449362
INDEL,I1_5,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.964723,0.904171,0.391756,0.933466,4245,2877,2768391002.000000,2458512498.000000,0.000000,229554,.,.,122153.000000,87604.000000,,1.39437696909,221456,.,.,117156.000000,86693.000000,,1.35138938553,8098,.,.,4997.000000,911.000000,,5.48518111965,399950,.,.,243683.000000,131561.000000,,1.85224344601,219955,.,.,125658.000000,86178.000000,,1.45812156235,23312,.,.,19357.000000,3018.000000,,6.41385023194,156683,.,.,98668.000000,42365.000000,,2.32899799363
INDEL,I1_5,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.964148,0.904391,0.38956,0.933314,4182,2872,2768391002.000000,2458512498.000000,0.000000,229554,.,.,122153.000000,87604.000000,,1.39437696909,221324,.,.,117156.000000,86561.000000,,1.35345016809,8230,.,.,4997.000000,1043.000000,,4.79098753595,398175,.,.,243683.000000,129786.000000,,1.87757539334,219823,.,.,125658.000000,86046.000000,,1.46035841294,23239,.,.,19357.000000,2945.000000,,6.57283531409,155113,.,.,98668.000000,40795.000000,,2.41862973404
INDEL,I1_5,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.96468,0.903851,0.393722,0.933275,4262,2895,2783350286.000000,2469732023.000000,0.000000,230320,.,.,122574.000000,87917.000000,,1.394201349,222185,.,.,117549.000000,86999.000000,,1.35115346153,8135,.,.,5025.000000,918.000000,,5.47385620915,402690,.,.,245505.000000,132358.000000,,1.85485576996,220668,.,.,126053.000000,86480.000000,,1.45759713228,23474,.,.,19504.000000,3032.000000,,6.4327176781,158548,.,.,99948.000000,42846.000000,,2.33272650889
INDEL,I1_5,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.964093,0.904076,0.391522,0.933121,4197,2890,2783350286.000000,2469732023.000000,0.000000,230320,.,.,122574.000000,87917.000000,,1.394201349,222050,.,.,117549.000000,86864.000000,,1.35325336158,8270,.,.,5025.000000,1053.000000,,4.77207977208,400889,.,.,245505.000000,130557.000000,,1.88044302489,220533,.,.,126053.000000,86345.000000,,1.45987607852,23399,.,.,19504.000000,2957.000000,,6.59587419682,156957,.,.,99948.000000,41255.000000,,2.42268815901
INDEL,I1_5,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.954545,0.230599,0.222414,0.37146,2,20,34083082.000000,31434578.000000,0.000000,110,.,.,66.000000,43.000000,,1.53488372093,105,.,.,61.000000,43.000000,,1.41860465116,5,.,.,5.000000,0.000000,,,580,.,.,504.000000,74.000000,,6.81081081081,104,.,.,60.000000,43.000000,,1.39534883721,347,.,.,334.000000,13.000000,,25.6923076923,129,.,.,110.000000,18.000000,,6.11111111111
INDEL,I1_5,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.954545,0.233708,0.215168,0.375484,2,20,34083082.000000,31434578.000000,0.000000,110,.,.,66.000000,43.000000,,1.53488372093,105,.,.,61.000000,43.000000,,1.41860465116,5,.,.,5.000000,0.000000,,,567,.,.,504.000000,61.000000,,8.26229508197,104,.,.,60.000000,43.000000,,1.39534883721,341,.,.,334.000000,7.000000,,47.7142857143,122,.,.,110.000000,11.000000,,10.0
